DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jun2013,0.53975,-0.7895,-1.5281,-1.60173,-0.36633,-0.42873,-0.0686,-0.06603,-0.41905,-0.67451,-0.91517,-1.21942,-1.41392,-1.40695,-1.38619,-1.61353,-1.26277,-1.37792,-1.34168,-1.57097,-1.44473,-1.55899,-1.52711,-1.56144,-1.49201,-1.3778,-1.21862,-1.27195,-0.84872,-0.81899,-0.90399,-1.07004,-0.84231,-0.88011,-1.04273,-1.10742,-1.07077,-1.14336,-1.25392,-1.44146,-1.43454,-1.43743,-1.38084,-1.45423,-1.35053,-1.25872,-1.23676,-1.27201
Jul2013,-0.08529,0.14813,-0.70445,-1.27694,-1.44294,-0.38155,-0.44348,-0.10241,-0.11262,-0.45117,-0.68496,-0.89348,-1.16309,-1.34265,-1.33651,-1.32375,-1.52365,-1.21865,-1.33073,-1.29751,-1.50655,-1.39368,-1.50371,-1.47647,-1.51219,-1.44876,-1.33895,-1.18873,-1.23622,-0.83449,-0.80844,-0.88931,-1.04693,-0.83082,-0.86683,-1.02212,-1.08427,-1.04954,-1.11848,-1.2256,-1.40363,-1.39556,-1.39855,-1.34499,-1.41161,-1.30989,-1.22179,-1.20188
Aug2013,-0.35156,-0.26321,-0.05582,-0.69252,-1.12265,-1.35501,-0.4137,-0.45742,-0.16024,-0.16245,-0.48963,-0.7068,-0.89027,-1.13635,-1.30199,-1.29627,-1.28694,-1.47516,-1.19685,-1.31057,-1.28461,-1.47734,-1.36758,-1.47365,-1.44968,-1.48368,-1.42422,-1.3174,-1.17608,-1.21891,-0.83359,-0.80764,-0.88885,-1.04321,-0.83585,-0.87157,-1.02042,-1.07854,-1.04492,-1.11165,-1.21536,-1.38533,-1.37781,-1.3798,-1.32881,-1.3932,-1.29488,-1.21028
Sep2013,-0.75141,-0.78927,-0.68484,-0.4653,-0.95432,-1.29435,-1.44661,-0.65714,-0.66016,-0.34144,-0.31303,-0.635,-0.84072,-1.00771,-1.23117,-1.38302,-1.37038,-1.36058,-1.534,-1.28383,-1.38343,-1.34938,-1.5303,-1.42226,-1.52103,-1.49483,-1.52693,-1.46809,-1.36676,-1.23121,-1.27654,-0.89655,-0.86868,-0.94752,-1.0995,-0.89102,-0.9266,-1.069,-1.12509,-1.08979,-1.15558,-1.25692,-1.42708,-1.41918,-1.41794,-1.36711,-1.42829,-1.3326
Oct2013,-0.20346,-0.56184,-0.63082,-0.60535,-0.46303,-0.81931,-1.17551,-1.38478,-0.71509,-0.69402,-0.40441,-0.36488,-0.66394,-0.84867,-1.01265,-1.22665,-1.37416,-1.37847,-1.37298,-1.54986,-1.3032,-1.39293,-1.36076,-1.52728,-1.42629,-1.52856,-1.50112,-1.53135,-1.47185,-1.36799,-1.23271,-1.27963,-0.91191,-0.88302,-0.96343,-1.11621,-0.91745,-0.95601,-1.09334,-1.14663,-1.10943,-1.17581,-1.27194,-1.43683,-1.42074,-1.41995,-1.3722,-1.43207
Nov2013,1.42963,0.87402,0.60257,0.49485,0.42557,0.46181,0.06688,-0.30946,-0.69182,-0.04449,-0.09627,0.10651,0.11553,-0.1682,-0.37708,-0.58091,-0.84167,-1.02446,-1.02677,-1.02693,-1.22826,-0.95753,-1.08687,-1.0834,-1.27479,-1.17312,-1.2987,-1.28907,-1.33669,-1.27804,-1.1596,-1.01273,-1.0502,-0.649,-0.62894,-0.72818,-0.88295,-0.67027,-0.70811,-0.86339,-0.92738,-0.89592,-0.96888,-1.07766,-1.2456,-1.24024,-1.24167,-1.19387
Dec2013,-0.43759,0.80781,0.51914,0.31815,0.22008,0.13676,0.1996,-0.19073,-0.5611,-0.90651,-0.2601,-0.29827,-0.06127,-0.01792,-0.31431,-0.51603,-0.70293,-0.94239,-1.10379,-1.1091,-1.10975,-1.30245,-1.0553,-1.18371,-1.17861,-1.36969,-1.26946,-1.38615,-1.37324,-1.41669,-1.35472,-1.24329,-1.10345,-1.1486,-0.75656,-0.72676,-0.82027,-0.98214,-0.76609,-0.80446,-0.95587,-1.01665,-0.98135,-1.05206,-1.15828,-1.32684,-1.32427,-1.32313
Jan2014,0.71922,0.131,0.93826,0.70987,0.50735,0.39795,0.3508,0.40773,0.07048,-0.28265,-0.61314,-0.04345,-0.0996,0.11292,0.15107,-0.12639,-0.31607,-0.51209,-0.76019,-0.9386,-0.94335,-0.95864,-1.15102,-0.9001,-1.04629,-1.04925,-1.24521,-1.14935,-1.27182,-1.27105,-1.32554,-1.26654,-1.14845,-1.00697,-1.05129,-0.66143,-0.63033,-0.71734,-0.87552,-0.66751,-0.71013,-0.87036,-0.93883,-0.90778,-0.97998,-1.09073,-1.26278,-1.26775
Feb2014,-0.97364,-0.22305,-0.48456,0.40232,0.23138,0.05238,-0.02894,-0.05822,0.03414,-0.29558,-0.62191,-0.93393,-0.34969,-0.38846,-0.16054,-0.09734,-0.39126,-0.57213,-0.75207,-0.97521,-1.13388,-1.13392,-1.1402,-1.32969,-1.09143,-1.21901,-1.20327,-1.39712,-1.30217,-1.414,-1.40237,-1.44977,-1.38886,-1.28234,-1.14471,-1.19604,-0.80989,-0.77391,-0.85536,-1.01788,-0.80861,-0.84864,-1.00031,-1.0618,-1.02646,-1.09796,-1.20571,-1.38373
Mar2014,0.40514,-0.47377,-0.10689,-0.3742,0.42216,0.28395,0.12078,0.04779,0.02086,0.09845,-0.20246,-0.49423,-0.76189,-0.27829,-0.32074,-0.11911,-0.06007,-0.34428,-0.51698,-0.68959,-0.89829,-1.05263,-1.05444,-1.06585,-1.23642,-1.01424,-1.13715,-1.12834,-1.30737,-1.22687,-1.33667,-1.33094,-1.37829,-1.32412,-1.2239,-1.09381,-1.14015,-0.77117,-0.73388,-0.81375,-0.96697,-0.76044,-0.79925,-0.94884,-1.00899,-0.97739,-1.0464,-1.15405
Apr2014,1.12543,0.87932,0.12612,0.32488,-0.00461,0.68397,0.54116,0.38605,0.31265,0.28631,0.33755,0.06105,-0.22912,-0.48338,-0.02907,-0.06445,0.09555,0.15401,-0.13217,-0.31669,-0.50364,-0.72751,-0.89702,-0.89537,-0.91254,-1.08792,-0.85322,-0.99008,-0.99461,-1.17959,-1.10414,-1.22372,-1.22505,-1.27897,-1.22522,-1.11986,-0.98521,-1.03194,-0.65576,-0.61436,-0.70315,-0.86139,-0.64519,-0.68446,-0.8421,-0.90756,-0.8769,-0.95009
May2014,-0.21564,0.6703,0.61154,-0.03024,0.22666,-0.0546,0.59549,0.47792,0.32645,0.24503,0.20297,0.2496,-0.01918,-0.30851,-0.56433,-0.11736,-0.13833,0.03143,0.08388,-0.19362,-0.37078,-0.55067,-0.76366,-0.9237,-0.92255,-0.93945,-1.10494,-0.88379,-1.01297,-1.01453,-1.19216,-1.12238,-1.23595,-1.23681,-1.28872,-1.23684,-1.13433,-1.00309,-1.05043,-0.6844,-0.645,-0.72494,-0.8812,-0.66616,-0.70285,-0.85691,-0.92083,-0.88919
Jun2014,0.31817,-0.03876,0.73319,0.68017,0.04568,0.27013,-0.01608,0.63118,0.52017,0.36195,0.26644,0.2231,0.26468,0.0026,-0.28145,-0.53368,-0.09399,-0.12288,0.03582,0.09415,-0.18067,-0.35594,-0.53653,-0.746,-0.90353,-0.90091,-0.91747,-1.07423,-0.85672,-0.98132,-0.9856,-1.16026,-1.09013,-1.20139,-1.20361,-1.25494,-1.20514,-1.10373,-0.97576,-1.01965,-0.66093,-0.62274,-0.69956,-0.85482,-0.6433,-0.67796,-0.82944,-0.89223
Jul2014,0.27072,0.25934,0.00241,0.68877,0.65481,0.07841,0.27413,0.00749,0.61647,0.49815,0.33707,0.25033,0.21409,0.25509,0.00376,-0.26283,-0.49727,-0.07588,-0.10265,0.04404,0.0945,-0.16846,-0.33828,-0.51414,-0.7142,-0.86705,-0.86393,-0.88069,-1.02589,-0.8168,-0.93955,-0.94575,-1.11106,-1.04404,-1.15079,-1.15644,-1.20722,-1.16042,-1.06227,-0.94011,-0.97956,-0.63362,-0.59541,-0.67071,-0.81841,-0.61496,-0.64789,-0.79379
Aug2014,-0.57547,-0.20099,-0.08824,-0.24071,0.37046,0.41328,-0.05072,0.13683,-0.09786,0.47363,0.35812,0.20399,0.13319,0.10306,0.1463,-0.08852,-0.33322,-0.54976,-0.13961,-0.16142,-0.02349,0.01817,-0.22917,-0.39038,-0.55545,-0.74244,-0.8846,-0.87821,-0.89666,-1.03271,-0.83319,-0.94875,-0.95764,-1.11883,-1.05445,-1.158,-1.16235,-1.20928,-1.1637,-1.06943,-0.95142,-0.98854,-0.65658,-0.61788,-0.68893,-0.83228,-0.63608,-0.66807
Sep2014,0.80834,0.13427,0.13808,0.17835,0.02707,0.52319,0.53489,0.06873,0.25322,0.00856,0.59158,0.46018,0.30072,0.22049,0.19014,0.22928,-0.0081,-0.25117,-0.47073,-0.06522,-0.09552,0.03939,0.08169,-0.16741,-0.32834,-0.49398,-0.68222,-0.82559,-0.81827,-0.83846,-0.9742,-0.76627,-0.88604,-0.90307,-1.06431,-0.99624,-1.10226,-1.11003,-1.16034,-1.11499,-1.0192,-0.90003,-0.93528,-0.59928,-0.56257,-0.63807,-0.78181,-0.58311
Oct2014,0.30983,0.48688,0.27891,0.28542,0.28446,0.18055,0.50759,0.51838,0.1205,0.30769,0.08364,0.56842,0.47018,0.32126,0.24626,0.21552,0.25004,0.04868,-0.18224,-0.39641,-0.00688,-0.04244,0.08376,0.11533,-0.11136,-0.25954,-0.41913,-0.60577,-0.74613,-0.73979,-0.76581,-0.8973,-0.6961,-0.81661,-0.8431,-1.00598,-0.94428,-1.05524,-1.06487,-1.11606,-1.0699,-0.97503,-0.85633,-0.88643,-0.56256,-0.53017,-0.60304,-0.74147
Nov2014,0.1491,0.15592,0.39082,0.23495,0.25756,0.26659,0.15358,0.48332,0.51308,0.09876,0.27222,0.04301,0.53711,0.45007,0.30961,0.23546,0.19922,0.23542,0.03934,-0.18398,-0.38589,0.00621,-0.03306,0.08846,0.12011,-0.11087,-0.25574,-0.4167,-0.60695,-0.75046,-0.74694,-0.77462,-0.91141,-0.70859,-0.82697,-0.84969,-1.01165,-0.94648,-1.0536,-1.05896,-1.10927,-1.06417,-0.97038,-0.84964,-0.87648,-0.55083,-0.51615,-0.58713
Dec2014,1.83076,1.46367,1.39213,1.43997,1.272,1.26308,1.25155,1.13998,1.29554,1.3363,0.95221,1.07654,0.7753,1.14857,1.04664,0.92139,0.83059,0.78936,0.80335,0.61123,0.38239,0.20244,0.55664,0.51744,0.6139,0.62787,0.37789,0.22281,0.03909,-0.17817,-0.34641,-0.34772,-0.38271,-0.52469,-0.30955,-0.44577,-0.49631,-0.67088,-0.60241,-0.72601,-0.74891,-0.8167,-0.77506,-0.66734,-0.53834,-0.56197,-0.21154,-0.18092
Jan2015,0.50301,1.56738,1.37352,1.33077,1.39367,1.24664,1.24693,1.24338,1.14638,1.28194,1.32588,0.97794,1.10337,0.82025,1.16521,1.05791,0.9422,0.85961,0.82129,0.83263,0.65058,0.43052,0.26213,0.59531,0.55756,0.63823,0.65395,0.41226,0.26741,0.08769,-0.12977,-0.2978,-0.29906,-0.33006,-0.47516,-0.2677,-0.39412,-0.43464,-0.60449,-0.54182,-0.66669,-0.69908,-0.77255,-0.73455,-0.63236,-0.51018,-0.53837,-0.19157
Feb2015,0.4646,0.57706,1.57195,1.44331,1.38804,1.44866,1.3038,1.30139,1.28883,1.1991,1.32356,1.36917,1.05927,1.17065,0.87823,1.22911,1.115,1.00466,0.92238,0.88317,0.89351,0.70915,0.48499,0.31691,0.64845,0.61664,0.69221,0.70795,0.46881,0.32241,0.14453,-0.06948,-0.23873,-0.23924,-0.27329,-0.41354,-0.20457,-0.3319,-0.37961,-0.55108,-0.48622,-0.6147,-0.64927,-0.72444,-0.6858,-0.5806,-0.45566,-0.4839
Mar2015,1.49942,1.24119,1.30316,2.09708,1.85194,1.72765,1.7529,1.59064,1.58378,1.56058,1.4911,1.57913,1.59853,1.36863,1.48986,1.1799,1.48645,1.36912,1.25907,1.18114,1.14314,1.15712,0.96934,0.75604,0.5947,0.91159,0.88162,0.93949,0.93567,0.70975,0.56484,0.38489,0.16752,-0.00898,-0.01153,-0.04915,-0.18424,0.01815,-0.115,-0.17434,-0.34742,-0.27493,-0.40311,-0.4441,-0.52483,-0.49243,-0.38754,-0.26157
Apr2015,-0.21213,1.02143,0.96637,1.00309,1.77371,1.61835,1.53072,1.58151,1.43086,1.42126,1.40416,1.34211,1.44804,1.48558,1.24669,1.34452,1.09126,1.39056,1.27311,1.17424,1.09976,1.06191,1.07507,0.89626,0.69903,0.54806,0.85362,0.81923,0.8703,0.87429,0.66345,0.52319,0.34773,0.13648,-0.03611,-0.03731,-0.07824,-0.21581,-0.01821,-0.14151,-0.19748,-0.37619,-0.29734,-0.42168,-0.46019,-0.53914,-0.50505,-0.40363
May2015,-0.58266,-0.61166,0.6345,0.71386,0.79078,1.52643,1.42827,1.39818,1.4509,1.32106,1.31604,1.3,1.23322,1.36069,1.41554,1.15006,1.25778,1.00586,1.32446,1.18429,1.07977,1.00215,0.96292,0.97703,0.7961,0.59659,0.44377,0.76141,0.72662,0.78413,0.79448,0.58418,0.44317,0.26964,0.0612,-0.10722,-0.10821,-0.14547,-0.28266,-0.08602,-0.20715,-0.25171,-0.43,-0.35008,-0.46941,-0.50533,-0.58139,-0.54565
Jun2015,1.76842,0.5331,0.22953,1.06625,1.03275,1.10096,1.76433,1.66707,1.574,1.61524,1.48682,1.47902,1.45911,1.3891,1.51222,1.56638,1.31425,1.42674,1.16411,1.46607,1.32345,1.21873,1.14091,1.10125,1.11603,0.92821,0.72565,0.57064,0.87933,0.84635,0.89815,0.90212,0.6909,0.55225,0.37886,0.17213,0.00177,-0.00133,-0.0384,-0.17053,0.02232,-0.10035,-0.14565,-0.32606,-0.24872,-0.36616,-0.40491,-0.48188
Jul2015,-0.71205,0.5289,-0.00341,-0.10754,0.77921,0.82832,0.88139,1.60582,1.52559,1.46799,1.52197,1.37235,1.35385,1.33381,1.26129,1.3923,1.44701,1.1807,1.29195,1.03883,1.36245,1.22249,1.11686,1.0356,0.99418,1.00891,0.82276,0.62048,0.46917,0.77994,0.74823,0.80352,0.81196,0.60064,0.46502,0.29787,0.09829,-0.06445,-0.06596,-0.10059,-0.22648,-0.04122,-0.15535,-0.19661,-0.36845,-0.29454,-0.40591,-0.44082
Aug2015,-0.63302,-0.7721,0.05361,-0.26717,-0.29971,0.50875,0.62245,0.66256,1.37732,1.31161,1.29763,1.36316,1.21367,1.19607,1.17767,1.10672,1.23979,1.29794,1.03522,1.14471,0.9193,1.24579,1.10921,1.00499,0.92356,0.88161,0.89504,0.71781,0.52468,0.3805,0.68509,0.65373,0.71352,0.72537,0.51935,0.38898,0.22788,0.03791,-0.11757,-0.11814,-0.15078,-0.27267,-0.0939,-0.20059,-0.23748,-0.40401,-0.33159,-0.43868
Sep2015,0.69418,-0.00166,-0.37155,0.23323,-0.05781,-0.1468,0.58745,0.70544,0.75642,1.47507,1.3894,1.36482,1.43334,1.28231,1.2634,1.24809,1.17217,1.30607,1.36955,1.10836,1.22342,0.9849,1.31216,1.16465,1.05962,0.97729,0.93576,0.94831,0.76982,0.5809,0.43773,0.73647,0.70557,0.76376,0.7701,0.56359,0.43281,0.27444,0.08382,-0.07082,-0.07188,-0.10254,-0.22199,-0.04476,-0.15497,-0.19541,-0.36237,-0.28841
Oct2015,0.53205,0.61768,0.38959,0.14332,0.46562,0.26468,0.16205,0.67123,0.7529,0.81481,1.38149,1.28527,1.29429,1.34488,1.23471,1.2272,1.21834,1.1578,1.2813,1.34932,1.11256,1.20985,1.00523,1.29136,1.15723,1.06345,0.98865,0.95068,0.95978,0.80034,0.62832,0.50089,0.77251,0.73812,0.78911,0.79785,0.61089,0.48739,0.3366,0.15512,0.00636,2e-05,-0.03439,-0.14716,0.01247,-0.09754,-0.13555,-0.29606
Nov2015,-1.56876,-0.61536,-0.34796,-0.4994,-0.66313,-0.24936,-0.42073,-0.4732,0.12087,0.22607,0.30993,0.98614,0.91856,0.95863,1.02112,0.91091,0.90558,0.89972,0.84013,0.96624,1.03193,0.80861,0.90042,0.71058,1.02844,0.91198,0.81837,0.74227,0.70562,0.71997,0.56747,0.38659,0.25239,0.52738,0.49321,0.55466,0.57654,0.39216,0.27173,0.12708,-0.04853,-0.19128,-0.19409,-0.22486,-0.33286,-0.1711,-0.27106,-0.29841
Dec2015,-2.20355,-2.36669,-2.01078,-1.8805,-1.96605,-1.89253,-1.35022,-1.43789,-1.44787,-0.79437,-0.59969,-0.46026,0.33361,0.32158,0.37458,0.45083,0.33955,0.33596,0.34466,0.29467,0.44478,0.52245,0.29665,0.40935,0.24775,0.61596,0.50086,0.39894,0.32548,0.29213,0.3131,0.16779,-0.00923,-0.14888,0.15387,0.13008,0.21842,0.24774,0.0563,-0.06637,-0.20341,-0.37268,-0.50389,-0.50197,-0.52705,-0.64404,-0.47888,-0.56713
Jan2016,-0.67586,-1.84963,-2.13595,-1.92787,-1.75724,-1.79425,-1.83142,-1.44264,-1.53264,-1.51299,-0.98351,-0.78647,-0.65494,0.11273,0.12774,0.17372,0.25304,0.152,0.15105,0.16079,0.11202,0.24982,0.3245,0.11243,0.21762,0.06731,0.43521,0.32418,0.23041,0.16131,0.12717,0.14988,0.01227,-0.15374,-0.29773,-0.00707,-0.02142,0.0811,0.10981,-0.07448,-0.19612,-0.32937,-0.49282,-0.61523,-0.61554,-0.64112,-0.76107,-0.60363
Feb2016,-1.17374,-1.29746,-2.06656,-2.28848,-2.2735,-2.22044,-2.24373,-2.24991,-1.86598,-1.91925,-1.87692,-1.37872,-1.12832,-0.96137,-0.20914,-0.16827,-0.13787,-0.04886,-0.14448,-0.13714,-0.12329,-0.16514,-0.02968,0.03887,-0.16603,-0.05329,-0.18118,0.1978,0.09301,0.00069,-0.05944,-0.08626,-0.05834,-0.18541,-0.34868,-0.48843,-0.19756,-0.2061,-0.09678,-0.06425,-0.24506,-0.36475,-0.4901,-0.64488,-0.76038,-0.7605,-0.78368,-0.90784
Mar2016,0.1359,-0.793,-1.09283,-1.69939,-1.92978,-1.92946,-1.86649,-1.88643,-1.91481,-1.61272,-1.68153,-1.65684,-1.23027,-1.04621,-0.90838,-0.22281,-0.18426,-0.15991,-0.07933,-0.17135,-0.16306,-0.15168,-0.19206,-0.0529,0.0157,-0.16725,-0.06049,-0.18521,0.18478,0.08579,-0.00651,-0.06829,-0.09697,-0.07075,-0.19323,-0.35515,-0.4903,-0.2084,-0.21598,-0.10828,-0.08265,-0.24808,-0.36234,-0.4823,-0.63189,-0.74566,-0.74579,-0.76838
Apr2016,-2.18828,-0.99428,-1.43857,-1.47792,-1.91549,-2.12379,-2.16301,-2.10833,-2.13676,-2.16241,-1.85206,-1.90106,-1.87138,-1.53124,-1.31054,-1.15436,-0.48601,-0.44429,-0.41268,-0.33717,-0.41585,-0.40252,-0.3837,-0.41306,-0.27267,-0.21257,-0.37919,-0.27572,-0.38386,-0.02931,-0.12,-0.21051,-0.26485,-0.2884,-0.25996,-0.37475,-0.53103,-0.67048,-0.39913,-0.39466,-0.28033,-0.2638,-0.41541,-0.52335,-0.63272,-0.77246,-0.87752,-0.87857
May2016,0.01457,-1.45854,-0.91114,-1.34471,-1.47637,-1.92171,-2.13413,-2.21816,-2.1514,-2.14144,-2.10561,-1.79622,-1.85081,-1.8223,-1.50463,-1.30343,-1.16465,-0.51692,-0.47844,-0.43795,-0.36426,-0.44199,-0.43018,-0.41224,-0.44142,-0.30548,-0.24631,-0.40622,-0.3028,-0.40605,-0.05685,-0.14396,-0.23178,-0.28404,-0.30695,-0.27885,-0.39199,-0.54294,-0.68103,-0.41431,-0.41123,-0.29012,-0.27603,-0.42378,-0.52782,-0.63537,-0.77323,-0.87591
Jun2016,-0.84682,-0.50612,-1.66259,-1.10338,-1.48724,-1.55694,-1.98866,-2.16676,-2.3128,-2.2244,-2.15993,-2.11416,-1.81626,-1.86494,-1.83939,-1.54011,-1.3535,-1.22133,-0.60556,-0.56553,-0.52187,-0.4465,-0.52018,-0.50627,-0.48719,-0.51247,-0.38105,-0.32566,-0.47518,-0.36997,-0.463,-0.12465,-0.21121,-0.29444,-0.34315,-0.36248,-0.33438,-0.44365,-0.58861,-0.72163,-0.46305,-0.45874,-0.33485,-0.32374,-0.46753,-0.56712,-0.66959,-0.80106
Jul2016,-0.26612,-0.70878,-0.58484,-1.44275,-1.07013,-1.42428,-1.48656,-1.91074,-2.05489,-2.12456,-2.03019,-1.99596,-1.9734,-1.72119,-1.76328,-1.75037,-1.4741,-1.31986,-1.1975,-0.61741,-0.58367,-0.54233,-0.47268,-0.54316,-0.52808,-0.51041,-0.53383,-0.4097,-0.35445,-0.49362,-0.3939,-0.48049,-0.16047,-0.24315,-0.32197,-0.36616,-0.38396,-0.35648,-0.46029,-0.59832,-0.72383,-0.47637,-0.46993,-0.3508,-0.33964,-0.47705,-0.57167,-0.66859
Aug2016,-0.36762,-0.37133,-0.63481,-0.60621,-1.25865,-1.02562,-1.36613,-1.43106,-1.83674,-2.01391,-2.02356,-1.92657,-1.90259,-1.88465,-1.65449,-1.69282,-1.68469,-1.43054,-1.29605,-1.18237,-0.63133,-0.6039,-0.5629,-0.49819,-0.56513,-0.54999,-0.53111,-0.54926,-0.43372,-0.37905,-0.5095,-0.41289,-0.49604,-0.19348,-0.27359,-0.3495,-0.39101,-0.40545,-0.37899,-0.47847,-0.61056,-0.73095,-0.49276,-0.48461,-0.36889,-0.35991,-0.4911,-0.58255
Sep2016,0.25178,-0.18886,-0.32669,-0.56428,-0.56403,-1.15006,-0.98093,-1.31503,-1.39573,-1.77633,-1.98598,-1.96028,-1.85884,-1.83532,-1.82882,-1.61841,-1.65056,-1.64931,-1.40332,-1.2875,-1.17814,-0.64216,-0.61153,-0.56827,-0.50386,-0.567,-0.54997,-0.52887,-0.5446,-0.42784,-0.37216,-0.49789,-0.40162,-0.48618,-0.18462,-0.26464,-0.3427,-0.38253,-0.39869,-0.3711,-0.47007,-0.60045,-0.71958,-0.48202,-0.47571,-0.36255,-0.35396,-0.48216
Oct2016,-0.42412,-0.35279,-0.44407,-0.49503,-0.65733,-0.6316,-1.15267,-1.04293,-1.3561,-1.45357,-1.82374,-1.99619,-1.9997,-1.86127,-1.84133,-1.83655,-1.63959,-1.69633,-1.69604,-1.46274,-1.34785,-1.232,-0.71746,-0.68893,-0.64021,-0.57408,-0.62697,-0.60907,-0.58309,-0.59786,-0.4932,-0.44059,-0.56333,-0.4736,-0.55392,-0.27172,-0.34485,-0.42294,-0.4569,-0.46803,-0.43732,-0.53602,-0.66214,-0.77512,-0.55351,-0.54826,-0.43573,-0.42491
Nov2016,0.50802,-0.12548,-0.07652,-0.15753,-0.23342,-0.41271,-0.42891,-0.9527,-0.88703,-1.21644,-1.33292,-1.72153,-1.92411,-1.94696,-1.82809,-1.81119,-1.80036,-1.59713,-1.65635,-1.6532,-1.41663,-1.29942,-1.17517,-0.64141,-0.61775,-0.57653,-0.50553,-0.56254,-0.54528,-0.51858,-0.53857,-0.4346,-0.38552,-0.51571,-0.42563,-0.50844,-0.22138,-0.28835,-0.36075,-0.39414,-0.40752,-0.38117,-0.48032,-0.6067,-0.71571,-0.49162,-0.48529,-0.3711
Dec2016,-0.2631,0.02325,-0.37553,-0.27121,-0.34242,-0.43124,-0.58482,-0.60042,-1.0912,-1.0256,-1.31626,-1.41182,-1.75949,-1.98171,-1.96034,-1.84,-1.79942,-1.78316,-1.59417,-1.65013,-1.64812,-1.44426,-1.33868,-1.23675,-0.7194,-0.69232,-0.66071,-0.59346,-0.64603,-0.62861,-0.60001,-0.61755,-0.50996,-0.46617,-0.59561,-0.49404,-0.57241,-0.28154,-0.35205,-0.42641,-0.45759,-0.47013,-0.44045,-0.53823,-0.66421,-0.77992,-0.55208,-0.54229
Jan2017,0.95946,0.40924,0.492,0.16978,0.19509,0.09225,0.01864,-0.12581,-0.16585,-0.62811,-0.62078,-0.93708,-1.09301,-1.46773,-1.70645,-1.64927,-1.55622,-1.5513,-1.56708,-1.38957,-1.44214,-1.44983,-1.24055,-1.12853,-1.0487,-0.54459,-0.5197,-0.4965,-0.42796,-0.4917,-0.48568,-0.46306,-0.48067,-0.37125,-0.33205,-0.46092,-0.35908,-0.43252,-0.14749,-0.22066,-0.29921,-0.34156,-0.36235,-0.33693,-0.43722,-0.5675,-0.68671,-0.46123
Feb2017,-0.64927,0.20234,-0.06725,0.07883,-0.18583,-0.13691,-0.21285,-0.26892,-0.38167,-0.41209,-0.85025,-0.83437,-1.13143,-1.24897,-1.57554,-1.86745,-1.77081,-1.69067,-1.67048,-1.67581,-1.50053,-1.54733,-1.54377,-1.36107,-1.25071,-1.17239,-0.68087,-0.65637,-0.62855,-0.55993,-0.61309,-0.60117,-0.57517,-0.59094,-0.48452,-0.44357,-0.56802,-0.46273,-0.53301,-0.24792,-0.31852,-0.39607,-0.43411,-0.45035,-0.42225,-0.52205,-0.65095,-0.77391
Mar2017,0.4255,-0.23276,0.26748,-0.00573,0.13993,-0.07959,-0.03923,-0.1063,-0.15774,-0.26258,-0.29982,-0.6905,-0.66703,-0.98305,-1.11301,-1.43945,-1.69964,-1.60174,-1.52569,-1.52059,-1.53363,-1.3856,-1.4299,-1.4412,-1.26285,-1.16487,-1.08939,-0.62222,-0.59368,-0.57091,-0.50758,-0.56496,-0.55666,-0.53466,-0.54989,-0.44893,-0.40687,-0.53233,-0.42815,-0.498,-0.22426,-0.28276,-0.35675,-0.39324,-0.40942,-0.38419,-0.48265,-0.60843
Apr2017,-0.76171,-0.12371,-0.49012,-0.03509,-0.22286,-0.07247,-0.26283,-0.23142,-0.27608,-0.31225,-0.40645,-0.44089,-0.80246,-0.79157,-1.07361,-1.19478,-1.53238,-1.83079,-1.70155,-1.61284,-1.59843,-1.60258,-1.4515,-1.49359,-1.50786,-1.33144,-1.2367,-1.15155,-0.68373,-0.66162,-0.63939,-0.57879,-0.63218,-0.62111,-0.59846,-0.61328,-0.51587,-0.48205,-0.60577,-0.49522,-0.55979,-0.29876,-0.3483,-0.41846,-0.45086,-0.46457,-0.43686,-0.53598
May2017,0.60592,-0.19574,0.04924,-0.31919,0.11993,-0.07141,0.04843,-0.13862,-0.10719,-0.1721,-0.22669,-0.3274,-0.36033,-0.72438,-0.71884,-0.9984,-1.12651,-1.47447,-1.73825,-1.59835,-1.51773,-1.50928,-1.51769,-1.37766,-1.41765,-1.43564,-1.26151,-1.1722,-1.09432,-0.64065,-0.61627,-0.59536,-0.53485,-0.58955,-0.58011,-0.55923,-0.57437,-0.47643,-0.44238,-0.56665,-0.45919,-0.51898,-0.26009,-0.308,-0.37514,-0.40853,-0.42303,-0.39509
