DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Sep1955,-0.16842,0.11904,-0.7002,-0.84362,-1.39365,-1.12767,-0.86632,-1.42543,-1.62297,-1.07299,-0.03502,1.79621,1.56308,1.55243,1.53207,1.47902,1.49485,1.82396,1.96907,1.96893,2.04334,1.99817,2.10066,2.16404,2.04861,2.07481,2.07137,2.08221,2.08724,2.03,2.21847,1.99044,2.13902,1.94212,1.92345,1.87116,1.69528,1.65946,1.68776,1.69256,1.66502,1.56633,1.5615,1.38594,1.11191,1.01202,1.13839,1.25525
Oct1955,0.41389,0.22412,0.30676,-0.02849,-0.17196,-0.53726,-0.53405,-0.51825,-1.07836,-1.31799,-0.85149,0.07869,1.64034,1.471,1.46951,1.45354,1.40393,1.42169,1.71304,1.81888,1.84879,1.95077,1.93458,2.02673,2.03503,1.92454,1.95928,1.95879,1.96181,1.98457,1.95587,2.12343,1.96594,2.14026,1.93822,1.90863,1.83857,1.68342,1.65199,1.67779,1.68259,1.65992,1.56438,1.55989,1.40151,1.12602,1.03086,1.15702
Nov1955,0.91496,0.79569,0.60802,0.66625,0.42242,0.31943,0.04405,0.01767,-0.04222,-0.67927,-0.88682,-0.54136,0.32036,1.73253,1.57673,1.57511,1.56473,1.51503,1.52413,1.79395,1.85018,1.83066,1.94203,1.96809,2.02704,2.07053,1.9566,1.98635,1.98926,2.00063,2.01978,1.97109,2.12512,1.98091,2.13526,1.97245,1.91947,1.84828,1.70295,1.67452,1.69808,1.70333,1.68271,1.59378,1.59135,1.4404,1.18172,1.09427
Dec1955,0.22839,0.7373,0.75766,0.59874,0.6745,0.477,0.39212,0.1416,0.09695,0.00838,-0.62486,-0.84961,-0.49214,0.36026,1.75334,1.5671,1.56598,1.55339,1.50394,1.52582,1.80973,1.82622,1.82534,1.97042,1.98295,2.00409,2.06642,1.9429,1.96882,1.97146,1.97406,1.9908,1.9677,2.12078,2.00187,2.13834,2.00031,1.94168,1.88973,1.75853,1.72416,1.74417,1.74689,1.7316,1.63695,1.63005,1.46895,1.21338
Jan1956,-0.51659,-0.28879,0.19946,0.3035,0.18221,0.26075,0.0668,-0.00933,-0.24256,-0.2445,-0.30064,-0.82649,-1.06648,-0.68796,0.14593,1.46966,1.33209,1.33432,1.32579,1.27561,1.29268,1.58458,1.63598,1.6832,1.85898,1.85913,1.93034,1.94263,1.84359,1.87232,1.88293,1.89032,1.92391,1.89853,2.09278,1.97019,2.13462,1.92682,1.87291,1.80787,1.66531,1.63246,1.65889,1.66632,1.64209,1.53791,1.54262,1.37851
Feb1956,1.09915,0.38877,0.39019,0.74695,0.77154,0.61675,0.69126,0.51284,0.44617,0.25583,0.24152,0.14169,-0.40135,-0.63673,-0.30204,0.46967,1.67186,1.53663,1.54355,1.53755,1.49443,1.50721,1.77528,1.81476,1.83718,1.99774,1.94675,2.02271,2.07315,1.97476,1.99824,2.00453,2.01233,2.03932,2.0173,2.19341,2.08095,2.2604,2.03945,1.98958,1.94366,1.82014,1.788,1.80582,1.80915,1.79426,1.70559,1.68314
Mar1956,0.6645,1.18666,0.6173,0.56856,0.88766,0.91653,0.74006,0.80309,0.62967,0.56657,0.38296,0.35228,0.23439,-0.25921,-0.44637,-0.18531,0.5241,1.76719,1.61581,1.62416,1.61949,1.5739,1.58999,1.87969,1.91092,1.87637,2.01588,1.98565,2.05295,2.08211,1.98964,2.01391,2.01822,2.02721,2.05043,2.01765,2.1926,2.07567,2.19276,2.01787,1.9724,1.91907,1.81704,1.78282,1.79834,1.80077,1.78844,1.7051
Apr1956,-1.34561,0.01758,0.7224,0.21374,0.24011,0.57031,0.59408,0.47903,0.54132,0.38276,0.32472,0.15871,0.13157,0.04092,-0.43941,-0.6158,-0.35437,0.34918,1.58105,1.45577,1.45942,1.45199,1.40579,1.42611,1.70825,1.75586,1.73034,1.88349,1.86775,1.93042,1.94339,1.86532,1.88701,1.8887,1.89899,1.92463,1.88608,2.07744,1.96837,2.07251,1.91666,1.88576,1.80987,1.71229,1.67753,1.69453,1.69739,1.68362
May1956,0.60773,-0.44906,0.18564,0.73394,0.30699,0.32619,0.64791,0.66816,0.54637,0.60264,0.44352,0.38568,0.22477,0.19024,0.09221,-0.38347,-0.55022,-0.29924,0.389,1.60062,1.47533,1.47834,1.47099,1.42812,1.45049,1.72836,1.78357,1.76037,1.92887,1.90266,1.96319,1.96137,1.88137,1.90211,1.90437,1.91401,1.93422,1.89569,2.07568,1.97136,2.0765,1.91989,1.89664,1.81953,1.72729,1.69166,1.7071,1.70808
Jun1956,0.60633,0.71844,-0.29717,0.25053,0.77707,0.35592,0.36173,0.69071,0.71545,0.58675,0.64102,0.48227,0.42503,0.26348,0.22254,0.11924,-0.35618,-0.5193,-0.27457,0.41086,1.63217,1.50248,1.50534,1.49807,1.4553,1.47633,1.75755,1.81051,1.7807,1.94129,1.91695,1.97483,1.97868,1.89428,1.91417,1.91726,1.92683,1.94555,1.90453,2.08616,1.97883,2.08589,1.92548,1.90402,1.82432,1.73176,1.69639,1.71232
Jul1956,-0.06603,0.23384,0.56601,-0.29814,0.20811,0.74807,0.3366,0.34694,0.67958,0.69929,0.56986,0.62424,0.46409,0.40749,0.24746,0.20305,0.10182,-0.36767,-0.52867,-0.28859,0.39353,1.64246,1.50876,1.51043,1.50123,1.45654,1.47853,1.76539,1.81801,1.78353,1.94923,1.92797,1.97979,1.98965,1.89667,1.91666,1.92062,1.92952,1.94673,1.90409,2.08886,1.97448,2.07635,1.91714,1.89971,1.81983,1.72457,1.68877
Aug1956,-0.06796,-0.02562,0.19233,0.45178,-0.27663,0.17075,0.70403,0.31979,0.33361,0.65641,0.67778,0.55384,0.6057,0.44644,0.39068,0.23561,0.1911,0.09353,-0.3655,-0.52457,-0.29823,0.37506,1.63515,1.49979,1.49906,1.4882,1.44177,1.46246,1.74773,1.79753,1.76776,1.92602,1.90987,1.96704,1.97264,1.87857,1.89749,1.90066,1.90891,1.92605,1.88472,2.0767,1.95838,2.05401,1.89988,1.88795,1.81104,1.71148
Sep1956,0.21965,0.01262,-0.08281,0.04277,0.26543,-0.37455,0.04147,0.58737,0.2349,0.27031,0.58111,0.59444,0.4758,0.52453,0.36873,0.31215,0.14722,0.09223,0.00061,-0.44001,-0.57723,-0.35897,0.31336,1.59475,1.4602,1.45121,1.43078,1.37962,1.40559,1.68928,1.74483,1.73475,1.89998,1.88846,1.92157,1.91445,1.83302,1.84738,1.84787,1.84979,1.87184,1.83972,2.03175,1.9018,2.00365,1.87485,1.86683,1.79573
Oct1956,-0.50945,-0.48299,-0.50037,-0.50954,-0.44229,-0.27082,-0.68184,-0.29748,0.22472,-0.06481,0.02106,0.27958,0.31534,0.22029,0.26616,0.11583,0.06046,-0.08988,-0.14121,-0.19082,-0.59807,-0.73428,-0.52144,0.12203,1.34284,1.22655,1.22215,1.2064,1.15681,1.1849,1.46821,1.53117,1.56864,1.75256,1.74993,1.78516,1.74407,1.684,1.70359,1.70294,1.70613,1.73198,1.69916,1.90267,1.79645,1.90971,1.79895,1.78612
Nov1956,0.51872,-0.11611,-0.16261,-0.18258,-0.19505,-0.14151,-0.01954,-0.36556,-0.06115,0.33571,0.05693,0.10911,0.35786,0.39807,0.30158,0.34245,0.20022,0.1511,0.00404,-0.04275,-0.08226,-0.45164,-0.59351,-0.41267,0.20301,1.35043,1.23942,1.23314,1.21823,1.17473,1.19944,1.45189,1.51437,1.5487,1.71667,1.73458,1.75183,1.7025,1.64497,1.66359,1.66349,1.66784,1.69125,1.65825,1.85531,1.7484,1.82305,1.72409
Dec1956,-0.45466,-0.1197,-0.52367,-0.4898,-0.49686,-0.49,-0.42876,-0.31752,-0.66219,-0.33269,0.10615,-0.1988,-0.07654,0.16826,0.19504,0.12384,0.16339,0.02445,-0.02561,-0.18128,-0.22768,-0.23912,-0.58865,-0.73905,-0.54889,0.07784,1.22249,1.11506,1.10872,1.0953,1.0487,1.07335,1.33813,1.41555,1.46283,1.62506,1.66632,1.69201,1.64681,1.60264,1.61771,1.61521,1.61837,1.64621,1.60594,1.81166,1.68621,1.76943
Jan1957,1.15558,0.51657,0.67056,0.23236,0.1784,0.16926,0.17283,0.2126,0.30916,0.05027,0.19406,0.56199,0.32719,0.35959,0.54858,0.55393,0.45431,0.48404,0.35305,0.3041,0.17557,0.11765,0.07568,-0.30123,-0.45066,-0.28118,0.32475,1.4314,1.31565,1.3093,1.29925,1.25295,1.2823,1.55732,1.6247,1.68295,1.86487,1.85066,1.85383,1.82992,1.7816,1.79922,1.79818,1.80313,1.82871,1.78789,1.98653,1.8643
Feb1957,-1.59293,-0.06248,-0.35443,-0.2069,-0.59967,-0.59041,-0.59072,-0.59385,-0.54754,-0.41901,-0.67609,-0.42813,0.03665,-0.23789,-0.12173,0.10479,0.10772,0.03158,0.06648,-0.07358,-0.12407,-0.26246,-0.31145,-0.32594,-0.6778,-0.81875,-0.62728,-0.01928,1.13076,1.02744,1.02095,1.01125,0.96345,0.99135,1.26764,1.36925,1.42184,1.60581,1.61416,1.65656,1.61154,1.5724,1.59065,1.58699,1.59171,1.61902,1.58183,1.78626
Mar1957,1.61328,0.21622,0.91077,0.48203,0.60894,0.16428,0.13498,0.1323,0.12662,0.16622,0.26784,0.02752,0.15538,0.51194,0.29801,0.31595,0.50659,0.5206,0.42963,0.4615,0.33361,0.28669,0.15751,0.10768,0.07171,-0.26545,-0.40368,-0.23763,0.33476,1.38945,1.28342,1.27687,1.26621,1.22338,1.25036,1.50087,1.58259,1.62683,1.76911,1.7716,1.79535,1.75906,1.73684,1.74924,1.74232,1.74427,1.774,1.74442
Apr1957,0.04435,1.28008,0.15971,0.76095,0.38856,0.52189,0.13916,0.1194,0.11771,0.11372,0.14907,0.24192,0.01345,0.14033,0.464,0.25818,0.27996,0.46869,0.4841,0.39429,0.42516,0.30047,0.2544,0.13105,0.08111,0.04701,-0.27864,-0.42211,-0.2559,0.31529,1.34389,1.24392,1.23681,1.22553,1.18371,1.21125,1.4557,1.5429,1.59308,1.72307,1.73589,1.76567,1.71557,1.69805,1.70825,1.70217,1.70378,1.7327
May1957,1.38517,0.78877,1.45428,0.46598,1.00908,0.63804,0.76661,0.40745,0.35865,0.3512,0.33938,0.36986,0.45524,0.22884,0.33379,0.63244,0.43072,0.43229,0.61605,0.63368,0.54045,0.57035,0.45086,0.40519,0.28524,0.23633,0.19542,-0.13606,-0.28331,-0.11765,0.44301,1.44256,1.3399,1.33225,1.3205,1.28014,1.30673,1.54111,1.61778,1.66707,1.79364,1.79635,1.82565,1.77816,1.76529,1.77237,1.76442,1.76336
Jun1957,-0.30029,1.24795,0.71938,1.41498,0.43691,0.98548,0.61288,0.75244,0.39475,0.34492,0.33638,0.32479,0.3563,0.44216,0.20857,0.31266,0.61767,0.41654,0.4162,0.59977,0.61521,0.52238,0.55272,0.43186,0.38625,0.26549,0.21673,0.17756,-0.15236,-0.29559,-0.13162,0.42903,1.43206,1.32794,1.31987,1.30835,1.26771,1.29383,1.52783,1.60649,1.65437,1.78342,1.78498,1.81717,1.76586,1.75185,1.7594,1.75242
Jul1957,1.22874,0.69778,1.51928,0.91923,1.50028,0.56516,1.08723,0.71278,0.84878,0.49782,0.4357,0.42668,0.41328,0.44399,0.52681,0.29401,0.39436,0.69279,0.49057,0.47893,0.65927,0.67604,0.58012,0.61041,0.48973,0.44439,0.32366,0.2765,0.23469,-0.09281,-0.23567,-0.07756,0.47524,1.47785,1.3682,1.35996,1.34819,1.30712,1.3324,1.5658,1.64147,1.68679,1.81056,1.81084,1.84372,1.7953,1.78103,1.78818
Aug1957,-0.66425,0.39807,0.22067,1.08754,0.70141,1.37108,0.45772,0.98939,0.63819,0.77399,0.42874,0.37484,0.36596,0.3502,0.37997,0.46343,0.23335,0.33548,0.63258,0.43402,0.42664,0.60657,0.62006,0.52745,0.55788,0.43752,0.3927,0.27275,0.2268,0.19005,-0.13094,-0.26795,-0.11128,0.43611,1.43847,1.33024,1.32131,1.30873,1.26737,1.29247,1.52663,1.60813,1.65233,1.77208,1.77781,1.81704,1.77023,1.75173
Sep1957,1.23213,0.84223,1.00608,0.8664,1.28745,0.99497,1.52184,0.6724,1.17672,0.81364,0.94191,0.61006,0.53578,0.51901,0.50709,0.53471,0.60651,0.36977,0.46009,0.73843,0.54116,0.52531,0.70923,0.71866,0.61853,0.64973,0.5329,0.4903,0.37435,0.33591,0.29672,-0.02681,-0.16063,-0.01074,0.52763,1.49618,1.39259,1.38125,1.36738,1.32487,1.35153,1.58235,1.65631,1.69019,1.81013,1.83165,1.86966,1.83753
Oct1957,1.50729,1.5299,1.47015,1.55416,1.53772,1.70137,1.57755,1.8502,1.29082,1.60971,1.31415,1.40885,1.22058,1.10647,1.09055,1.07268,1.09,1.14047,0.953,1.02412,1.21896,1.03652,0.98274,1.13779,1.186,1.07717,1.10059,0.9991,0.95983,0.85892,0.82739,0.76057,0.44044,0.31118,0.41687,0.89728,1.76612,1.67378,1.66494,1.64864,1.60847,1.63901,1.85314,1.90349,1.95611,2.07504,2.10652,2.10857
Nov1957,1.1616,1.69855,1.715,1.66382,1.72671,1.70103,1.85166,1.74432,1.90926,1.51791,1.77581,1.51415,1.59338,1.42902,1.31528,1.30032,1.28752,1.30136,1.33562,1.16989,1.20692,1.35039,1.20306,1.14484,1.28091,1.35598,1.24565,1.2649,1.17237,1.13848,1.04682,1.01293,0.94298,0.64353,0.53251,0.61173,1.04367,1.82452,1.73645,1.72878,1.71362,1.67774,1.70624,1.89998,1.94599,1.98698,2.05389,2.07974
Dec1957,-0.58789,0.37355,1.39781,1.43312,1.38336,1.45503,1.43187,1.60695,1.52884,1.77511,1.35437,1.68622,1.36237,1.42719,1.24394,1.12716,1.10921,1.09376,1.10614,1.14947,0.9721,1.01228,1.18582,1.05069,1.00057,1.14166,1.20173,1.09632,1.11594,1.02365,0.98691,0.89436,0.86562,0.80936,0.5033,0.39376,0.4809,0.94379,1.75572,1.68122,1.66812,1.64967,1.61072,1.64372,1.83951,1.88993,1.91174,1.99012
Jan1958,1.05683,0.33551,0.91918,1.60498,1.62806,1.58029,1.63944,1.62445,1.74744,1.64272,1.86853,1.47168,1.72878,1.47649,1.51551,1.38538,1.27828,1.26909,1.26019,1.27194,1.30688,1.16655,1.19173,1.36258,1.23913,1.17983,1.31905,1.3802,1.2672,1.28628,1.19798,1.16108,1.07152,1.04663,0.98112,0.66927,0.56728,0.65282,1.09543,1.91567,1.83691,1.82702,1.81046,1.77327,1.80389,1.99926,2.04459,2.06896
Feb1958,-1.88301,-0.37808,-0.67688,-0.08092,0.92869,1.06547,1.01129,1.10749,1.08882,1.26452,1.18342,1.51275,1.06312,1.36258,1.11772,1.17742,0.98326,0.90116,0.88501,0.86829,0.88142,0.92958,0.75186,0.82552,1.01176,0.86357,0.83261,0.99171,1.0252,0.92618,0.94726,0.85493,0.81668,0.72053,0.69326,0.65136,0.33235,0.20401,0.31875,0.8066,1.66504,1.59416,1.58339,1.56375,1.52463,1.55653,1.77051,1.81512
Mar1958,0.00137,-1.51953,-0.43593,-0.69747,-0.13104,0.81596,0.96708,0.9051,1.00061,0.97717,1.17364,1.0941,1.45784,0.97241,1.29223,1.03809,1.10304,0.90054,0.82317,0.80749,0.79351,0.80964,0.86085,0.68416,0.76032,0.95691,0.81131,0.78525,0.93326,0.96285,0.86959,0.89019,0.79936,0.76308,0.66899,0.64722,0.60927,0.30538,0.19299,0.29764,0.7684,1.58024,1.52234,1.5102,1.49142,1.45392,1.48335,1.68986
Apr1958,-0.33125,-0.21452,-1.46547,-0.54033,-0.75224,-0.22131,0.64519,0.80743,0.75393,0.84118,0.82001,1.01041,0.95364,1.30536,0.85912,1.16633,0.94003,1.01026,0.80943,0.73955,0.72304,0.70871,0.72421,0.77796,0.60238,0.68273,0.88405,0.74298,0.72908,0.87409,0.89632,0.8065,0.82708,0.73763,0.70125,0.60758,0.58967,0.55279,0.25286,0.14083,0.25005,0.72345,1.52196,1.46848,1.45566,1.43839,1.40202,1.42988
May1958,-0.9861,-0.84388,-0.52412,-1.51731,-0.73458,-0.87913,-0.38044,0.48957,0.67099,0.61599,0.7017,0.68022,0.88313,0.82757,1.21544,0.7419,1.06323,0.83799,0.90962,0.69625,0.63296,0.61629,0.60231,0.61829,0.67315,0.49403,0.58505,0.79836,0.65536,0.65397,0.79988,0.81559,0.7272,0.74819,0.65754,0.62135,0.52821,0.51199,0.47942,0.18173,0.0683,0.18383,0.6614,1.46386,1.41093,1.39802,1.38169,1.34523
Jun1958,1.07987,-0.44959,-0.53006,-0.35274,-1.38705,-0.63151,-0.79881,-0.29417,0.57072,0.73909,0.68258,0.76691,0.74609,0.9427,0.8849,1.27071,0.79336,1.10791,0.87831,0.94944,0.73813,0.67277,0.65613,0.64206,0.65857,0.71327,0.53453,0.62417,0.83335,0.69186,0.68711,0.83081,0.84581,0.75706,0.77767,0.68728,0.65131,0.55935,0.54279,0.50885,0.21394,0.10186,0.21707,0.68738,1.48107,1.42831,1.41534,1.39901
Jul1958,0.43462,0.83574,-0.20309,-0.35179,-0.27058,-1.27781,-0.56811,-0.74862,-0.24224,0.59719,0.75945,0.70235,0.78434,0.76317,0.95983,0.9034,1.29607,0.81482,1.12857,0.89436,0.9637,0.75124,0.68483,0.668,0.65362,0.67035,0.72487,0.54614,0.63504,0.84593,0.70412,0.69513,0.83694,0.85308,0.76381,0.78453,0.69349,0.65751,0.56575,0.54922,0.51463,0.22427,0.11527,0.22889,0.69216,1.48569,1.43206,1.41873
Aug1958,-2.03043,-1.10308,-0.50816,-1.0103,-0.93982,-0.65741,-1.49923,-0.81782,-0.94415,-0.46645,0.37649,0.56807,0.51084,0.59282,0.57135,0.78072,0.72358,1.1312,0.6468,0.97929,0.75713,0.82477,0.59611,0.53796,0.5208,0.50685,0.52426,0.57982,0.39853,0.49775,0.72242,0.5784,0.57951,0.72503,0.73561,0.65224,0.67359,0.58152,0.54573,0.4529,0.43589,0.40323,0.11672,0.00995,0.12721,0.59371,1.40472,1.3466
Sep1958,0.75945,-0.49251,-0.29236,-0.0183,-0.49492,-0.64695,-0.52443,-1.33853,-0.73301,-0.8589,-0.41627,0.40075,0.58548,0.52259,0.60876,0.58726,0.79198,0.72683,1.13711,0.63515,0.9738,0.7509,0.82103,0.58742,0.5263,0.51145,0.4999,0.51842,0.57422,0.40197,0.50079,0.72067,0.57676,0.58125,0.7284,0.74044,0.65763,0.6789,0.58881,0.55506,0.46353,0.44211,0.41092,0.13331,0.02703,0.12868,0.58799,1.4102
Oct1958,-0.67739,-0.36174,-0.85939,-0.74999,-0.59559,-0.89479,-1.00596,-0.84764,-1.49118,-0.98164,-1.0718,-0.68073,0.08502,0.2755,0.21647,0.29566,0.27199,0.47597,0.406,0.82424,0.36409,0.69656,0.507,0.58168,0.35684,0.31487,0.29896,0.29075,0.31071,0.35632,0.19082,0.29441,0.51751,0.36703,0.3655,0.52632,0.54005,0.46248,0.48641,0.39828,0.36726,0.27365,0.25031,0.22907,-0.04994,-0.15861,-0.05978,0.41354
Nov1958,-0.18456,-0.7581,-0.53391,-0.91171,-0.81516,-0.67154,-0.93974,-1.058,-0.88996,-1.511,-1.01506,-1.12248,-0.75843,-0.03275,0.15536,0.09849,0.17657,0.15794,0.34812,0.28592,0.6928,0.27553,0.59034,0.40364,0.48782,0.27181,0.23972,0.22436,0.21506,0.23314,0.27562,0.12071,0.22372,0.4366,0.29482,0.2899,0.45324,0.46264,0.3929,0.4143,0.33115,0.302,0.21144,0.188,0.17022,-0.0929,-0.18013,-0.08389
Dec1958,1.74571,1.35833,0.69508,0.72923,0.48166,0.53236,0.60252,0.4288,0.28249,0.18265,-0.60056,-0.1657,-0.34257,0.02558,0.66898,0.78501,0.72884,0.79032,0.76687,0.92158,0.86159,1.16913,0.78568,1.06819,0.8763,0.94475,0.77625,0.72018,0.70413,0.69295,0.70675,0.74951,0.60506,0.68195,0.8627,0.74476,0.71877,0.85992,0.87387,0.79529,0.81183,0.72951,0.69938,0.6153,0.59379,0.56549,0.30819,0.21525
Jan1959,-0.15527,1.14536,0.93261,0.41018,0.46523,0.22362,0.27657,0.35201,0.18742,0.08511,-0.00197,-0.66913,-0.24073,-0.42129,-0.06535,0.51341,0.62964,0.5754,0.6343,0.61222,0.77147,0.71564,1.03529,0.65787,0.94651,0.76377,0.84203,0.64694,0.59016,0.5734,0.56323,0.57789,0.61881,0.46806,0.55578,0.7475,0.62546,0.60989,0.76216,0.78437,0.705,0.72244,0.63642,0.60513,0.51807,0.4966,0.47429,0.21118
Feb1959,-1.01624,-0.93471,0.54679,0.34866,-0.15954,-0.0457,-0.29093,-0.24206,-0.15768,-0.30751,-0.394,-0.42928,-1.08854,-0.64412,-0.78597,-0.40995,0.21621,0.3655,0.30724,0.36919,0.34538,0.51792,0.45375,0.82491,0.42937,0.72131,0.55558,0.63559,0.42308,0.37497,0.3613,0.35399,0.36906,0.41356,0.26505,0.36583,0.56599,0.42268,0.4228,0.58717,0.60498,0.5257,0.54633,0.45959,0.4295,0.33539,0.30732,0.28764
Mar1959,-1.01373,-1.5262,-1.40311,0.05111,-0.12131,-0.6092,-0.46047,-0.6784,-0.63112,-0.55153,-0.6941,-0.77077,-0.76145,-1.28234,-0.91151,-1.02092,-0.6936,-0.1009,0.0684,0.01322,0.08065,0.06166,0.23587,0.17734,0.57862,0.20305,0.50153,0.34731,0.41985,0.20837,0.17024,0.15814,0.15191,0.16829,0.2111,0.07349,0.17651,0.3818,0.24835,0.25356,0.42181,0.4286,0.35298,0.37699,0.29514,0.26748,0.17201,0.14922
Apr1959,-0.81195,-1.25046,-1.61444,-1.49002,-0.16092,-0.29445,-0.71189,-0.56608,-0.77057,-0.724,-0.64764,-0.79092,-0.87658,-0.86141,-1.36709,-1.00299,-1.11506,-0.80297,-0.2163,-0.05095,-0.10384,-0.03687,-0.05512,0.11792,0.05954,0.46184,0.10254,0.3958,0.25407,0.32713,0.11087,0.07437,0.06402,0.05949,0.0753,0.11617,-0.01628,0.08514,0.29422,0.1604,0.17207,0.34256,0.35424,0.27929,0.3049,0.22426,0.19748,0.09964
May1959,-0.43318,-0.83524,-1.25137,-1.51902,-1.53265,-0.23135,-0.36936,-0.77127,-0.62845,-0.83148,-0.78654,-0.71413,-0.85605,-0.94137,-0.93501,-1.40518,-1.05107,-1.15457,-0.85511,-0.27566,-0.10964,-0.16031,-0.09325,-0.11219,0.05692,0.00035,0.40508,0.04731,0.34136,0.20724,0.27799,0.06427,0.02969,0.01989,0.01488,0.03131,0.07446,-0.05597,0.04869,0.25926,0.12445,0.14041,0.30954,0.32254,0.24758,0.27458,0.1955,0.16983
Jun1959,1.29447,0.10228,-0.45654,-1.00266,-1.3623,-1.412,-0.13573,-0.26401,-0.68517,-0.5443,-0.74992,-0.70547,-0.6325,-0.77268,-0.86371,-0.86728,-1.34267,-0.98286,-1.09118,-0.79233,-0.22238,-0.05836,-0.10925,-0.04277,-0.06182,0.10816,0.05154,0.45428,0.09502,0.39011,0.25324,0.32312,0.10837,0.07359,0.0636,0.05788,0.07399,0.11771,-0.0115,0.0905,0.29885,0.16582,0.18186,0.34684,0.3598,0.28517,0.31125,0.23196
Jul1959,-0.06971,0.62538,0.02746,-0.43836,-0.94984,-1.32085,-1.38224,-0.14503,-0.2624,-0.69108,-0.55229,-0.75089,-0.70649,-0.63355,-0.77291,-0.86726,-0.87293,-1.33931,-0.98553,-1.09148,-0.79718,-0.2406,-0.07726,-0.1271,-0.06033,-0.07878,0.08957,0.0351,0.43844,0.08343,0.37722,0.23756,0.30768,0.09234,0.06061,0.05105,0.04474,0.06098,0.10462,-0.023,0.07797,0.28696,0.15679,0.17353,0.33465,0.34576,0.272,0.29752
Aug1959,-0.073,-0.03078,0.45212,0.00937,-0.39883,-0.88982,-1.25544,-1.33567,-0.14433,-0.25913,-0.67576,-0.54178,-0.73302,-0.68925,-0.61878,-0.75509,-0.84703,-0.85661,-1.31026,-0.96894,-1.08218,-0.79742,-0.25386,-0.09203,-0.14016,-0.07343,-0.0909,0.07567,0.02307,0.42352,0.07367,0.36695,0.23025,0.29755,0.08489,0.05524,0.04575,0.03918,0.05535,0.09835,-0.02844,0.06957,0.27857,0.15112,0.16756,0.32507,0.33396,0.26211
Sep1959,0.48811,0.22835,0.09973,0.35737,0.08841,-0.35941,-0.83367,-1.19652,-1.31127,-0.14336,-0.28143,-0.68715,-0.5623,-0.74613,-0.70074,-0.63531,-0.77071,-0.86047,-0.85651,-1.26757,-0.95338,-1.06216,-0.78147,-0.28636,-0.13452,-0.17539,-0.10533,-0.11964,0.0406,-0.00225,0.39162,0.04541,0.3327,0.20157,0.27732,0.07122,0.03939,0.03199,0.02663,0.04516,0.08534,-0.04439,0.0536,0.26174,0.13524,0.13977,0.29436,0.30107
Oct1959,0.44998,0.43172,0.37876,0.34367,0.44571,0.3297,0.03413,-0.46616,-0.84867,-0.99462,0.01944,-0.11779,-0.49039,-0.39164,-0.5739,-0.53678,-0.47738,-0.60061,-0.6909,-0.69973,-1.13204,-0.82195,-0.93764,-0.66675,-0.17678,-0.02807,-0.07345,-0.00736,-0.01964,0.12561,0.07986,0.44701,0.10609,0.37899,0.23241,0.31106,0.12409,0.08488,0.07645,0.07177,0.09033,0.12791,-0.00041,0.09872,0.29384,0.16464,0.16169,0.32043
Nov1959,-0.96714,-0.2981,-0.24223,-0.2596,-0.26995,-0.13574,-0.25948,-0.50217,-0.84343,-1.17212,-1.25996,-0.32365,-0.44988,-0.77932,-0.67943,-0.84165,-0.80362,-0.74234,-0.8576,-0.92457,-0.89933,-1.26949,-0.99215,-1.08522,-0.8355,-0.38332,-0.23046,-0.27084,-0.20779,-0.22083,-0.08352,-0.12051,0.242,-0.08178,0.18022,0.04086,0.12973,-0.05012,-0.07954,-0.08725,-0.0904,-0.07204,-0.03838,-0.15998,-0.06359,0.12615,0.01869,0.02168
Dec1959,0.17141,-0.59624,-0.25664,-0.1707,-0.18011,-0.17487,-0.05341,-0.16943,-0.41355,-0.77362,-1.12934,-1.22325,-0.29253,-0.41849,-0.74911,-0.63589,-0.79525,-0.7578,-0.69817,-0.81617,-0.88569,-0.8474,-1.21849,-0.96768,-1.0646,-0.80669,-0.36284,-0.20838,-0.24697,-0.18431,-0.19492,-0.05831,-0.10132,0.2612,-0.0706,0.19967,0.05367,0.15036,-0.04121,-0.0781,-0.084,-0.08511,-0.06513,-0.03256,-0.15349,-0.05663,0.14623,0.03348
Jan1960,0.40636,0.26611,-0.30783,-0.10523,-0.07467,-0.08259,-0.07821,0.02558,-0.06137,-0.24563,-0.61004,-0.95482,-1.1046,-0.16932,-0.28807,-0.62815,-0.5413,-0.7025,-0.67722,-0.62405,-0.72961,-0.81649,-0.79492,-1.17226,-0.92071,-1.03609,-0.79786,-0.34637,-0.20684,-0.24575,-0.18743,-0.19934,-0.06885,-0.10898,0.24875,-0.08496,0.18608,0.05869,0.155,-0.02676,-0.06431,-0.0735,-0.07806,-0.06036,-0.02596,-0.14661,-0.05025,0.15298
