DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Nov1955,1.20818,1.27957,1.27969,1.34627,1.16068,1.06274,0.76655,1.24269,0.77348,0.17948,0.1841,0.57342,1.06049,1.63077,1.58219,1.56287,1.54122,1.48619,1.51887,1.63798,1.60905,1.6402,1.67402,1.59107,1.69366,1.67798,1.6688,1.66865,1.65144,1.67265,1.72414,1.68939,1.73552,1.64252,1.93401,1.90391,1.9706,1.88676,1.85827,1.81922,1.82061,1.82102,1.8127,1.76457,1.74097,1.74096,1.62166,1.5846
Dec1955,-0.02592,0.85701,1.07142,1.07763,1.15568,0.99261,0.90676,0.64914,1.06672,0.67271,0.13925,0.16151,0.5284,0.99604,1.54001,1.49571,1.47779,1.46059,1.40925,1.44472,1.56667,1.53987,1.57182,1.61661,1.5392,1.64564,1.63371,1.62797,1.62886,1.61256,1.63182,1.68106,1.64326,1.69133,1.60521,1.88804,1.85806,1.92671,1.84688,1.81965,1.78112,1.78242,1.7831,1.77598,1.72908,1.71064,1.71169,1.6032
Jan1956,-0.45411,-0.41671,0.38738,0.68165,0.67883,0.77859,0.6429,0.56644,0.3501,0.72186,0.40173,-0.03519,-0.01394,0.33966,0.81292,1.34212,1.29895,1.28503,1.26618,1.21549,1.25825,1.36796,1.35225,1.39371,1.46321,1.38958,1.51872,1.50547,1.50208,1.50428,1.4893,1.51015,1.55942,1.51403,1.57044,1.48229,1.78522,1.75687,1.84651,1.76497,1.73815,1.70079,1.70379,1.70405,1.6986,1.64802,1.63306,1.63771
Feb1956,0.94981,0.35483,0.20843,0.71693,0.94748,0.94364,1.0146,0.91625,0.86306,0.69159,0.9605,0.67425,0.24159,0.23899,0.52524,0.94695,1.41674,1.37842,1.36618,1.35007,1.3044,1.34211,1.45186,1.44204,1.47982,1.53808,1.46857,1.58482,1.57468,1.57136,1.5723,1.55736,1.57618,1.62445,1.58499,1.6344,1.54682,1.82738,1.80232,1.88566,1.80843,1.78094,1.74464,1.74711,1.74785,1.74007,1.69172,1.67535
Mar1956,1.33399,1.3697,0.81523,0.63173,0.98836,1.16225,1.15214,1.20378,1.12066,1.07713,0.94219,1.16133,0.90169,0.4872,0.45916,0.70193,1.06878,1.50095,1.46655,1.45275,1.43745,1.39579,1.42899,1.53854,1.52267,1.56331,1.60748,1.54377,1.64605,1.64214,1.64094,1.64208,1.62634,1.64304,1.69141,1.65375,1.69612,1.61419,1.8733,1.84623,1.91947,1.8411,1.81363,1.77696,1.77779,1.77721,1.77,1.72617
Apr1956,-0.4156,0.77788,1.0642,0.62305,0.47473,0.84307,1.01256,1.00128,1.05502,0.97545,0.93271,0.80507,1.02442,0.7959,0.40422,0.38758,0.62469,0.99921,1.42908,1.39598,1.38238,1.36659,1.32529,1.3576,1.46387,1.44913,1.48404,1.536,1.47604,1.5913,1.58769,1.58687,1.58881,1.57388,1.59126,1.64162,1.60297,1.6501,1.57052,1.83724,1.80961,1.89128,1.80924,1.78083,1.74393,1.74455,1.74406,1.73626
May1956,0.5484,-0.10816,0.81813,1.09118,0.69141,0.54411,0.88699,1.04369,1.03285,1.08561,1.00574,0.96451,0.84683,1.06759,0.8431,0.45149,0.43273,0.66319,1.02194,1.43981,1.40763,1.39401,1.37915,1.33912,1.37125,1.47766,1.46173,1.49745,1.54784,1.48766,1.59991,1.59571,1.59421,1.59678,1.58243,1.60007,1.64905,1.60994,1.65574,1.58157,1.8423,1.81502,1.89649,1.81537,1.7875,1.75114,1.75177,1.75055
Jun1956,0.64534,0.67077,0.04212,0.9093,1.1463,0.7426,0.59804,0.92758,1.09326,1.0816,1.12868,1.05036,1.00963,0.89641,1.10906,0.8831,0.49288,0.46748,0.69102,1.04728,1.46154,1.42995,1.41537,1.4001,1.36024,1.39188,1.49639,1.47808,1.5113,1.55847,1.49929,1.6088,1.60465,1.60327,1.6046,1.58984,1.60735,1.65488,1.61574,1.66114,1.58829,1.84417,1.8163,1.89746,1.81749,1.79013,1.75407,1.75405
Jul1956,-0.26447,0.11731,0.38036,-0.05308,0.80033,1.08595,0.69493,0.56618,0.89652,1.07566,1.06362,1.10766,1.02464,0.98154,0.87135,1.08772,0.8584,0.47115,0.44854,0.67244,1.03216,1.44953,1.41795,1.40168,1.3854,1.34504,1.37678,1.47848,1.45815,1.49194,1.54125,1.48204,1.5931,1.58906,1.58779,1.58827,1.57277,1.58995,1.63737,1.59718,1.64301,1.56916,1.82161,1.79451,1.87688,1.79848,1.77143,1.7357
Aug1956,-0.56465,-0.46406,-0.17263,0.08039,-0.22825,0.59826,0.94667,0.59733,0.48301,0.82633,1.01746,1.00416,1.04643,0.96061,0.91596,0.81037,1.0211,0.7966,0.42155,0.40769,0.6274,0.98825,1.40656,1.37464,1.3577,1.34003,1.29876,1.32936,1.42995,1.41048,1.44333,1.49918,1.44142,1.55953,1.55559,1.55389,1.55336,1.53697,1.55404,1.60192,1.55969,1.60709,1.53334,1.78615,1.76187,1.8484,1.77105,1.74437
Sep1956,0.05077,-0.49824,-0.49419,-0.25722,0.02511,-0.31199,0.54243,0.91599,0.56568,0.45115,0.80506,0.9961,0.98077,1.02452,0.93699,0.89504,0.78334,1.00218,0.77148,0.39895,0.38445,0.60623,0.97218,1.39615,1.36363,1.34566,1.32719,1.28544,1.31682,1.4176,1.39804,1.4329,1.49054,1.43271,1.5491,1.54345,1.54157,1.5407,1.52429,1.54095,1.59031,1.54815,1.59755,1.52126,1.77556,1.75283,1.83999,1.76235
Oct1956,-0.53712,-0.54333,-0.70164,-0.72379,-0.57725,-0.38619,-0.58863,0.14719,0.5838,0.29529,0.23146,0.58049,0.77912,0.75969,0.8137,0.72525,0.68429,0.5814,0.80814,0.58191,0.2219,0.23189,0.45671,0.8369,1.28621,1.25098,1.23313,1.21404,1.17043,1.20211,1.30813,1.29585,1.33635,1.40869,1.35407,1.48685,1.48002,1.47784,1.4776,1.45996,1.47646,1.53082,1.4817,1.53519,1.45328,1.73015,1.70692,1.80166
Nov1956,-0.53971,-0.87977,-0.92753,-1.00049,-1.00244,-0.88637,-0.74968,-0.89904,-0.21922,0.23951,0.0364,0.00665,0.38345,0.60211,0.59264,0.65092,0.55809,0.51353,0.41764,0.64314,0.44435,0.10966,0.13121,0.36811,0.74564,1.17666,1.14576,1.12813,1.11083,1.06999,1.09898,1.19225,1.18807,1.23135,1.31354,1.26153,1.40157,1.39215,1.38992,1.38831,1.37066,1.38651,1.43868,1.38777,1.4404,1.36417,1.63914,1.6235
Dec1956,0.24256,-0.31193,-0.66348,-0.68563,-0.77232,-0.80556,-0.71407,-0.59709,-0.74124,-0.13396,0.28301,0.10026,0.06206,0.42077,0.61556,0.60401,0.65329,0.56294,0.51809,0.42588,0.63846,0.46043,0.13617,0.15987,0.39427,0.76038,1.17428,1.14455,1.12823,1.11148,1.07066,1.10121,1.19325,1.19284,1.23814,1.31976,1.27325,1.40801,1.39674,1.39491,1.39339,1.37663,1.39182,1.44083,1.39277,1.44295,1.37274,1.6348
Jan1957,1.29423,0.98763,0.56119,0.23354,0.21617,0.13985,0.09854,0.1475,0.20841,0.05018,0.43145,0.69814,0.49346,0.43129,0.69527,0.83296,0.82159,0.86096,0.79005,0.75285,0.67826,0.84939,0.69141,0.39106,0.38838,0.56964,0.88271,1.25156,1.22447,1.21046,1.19718,1.1612,1.18455,1.27085,1.27002,1.31412,1.38617,1.34596,1.46546,1.45457,1.45352,1.45291,1.4377,1.45201,1.4979,1.454,1.50239,1.44175
Feb1957,-1.53566,-0.00084,0.04892,-0.22504,-0.4806,-0.50363,-0.57857,-0.61891,-0.55424,-0.45999,-0.59444,-0.13264,0.19231,0.03673,-0.00157,0.33333,0.46263,0.45417,0.50267,0.42586,0.38841,0.29845,0.48808,0.34137,0.04271,0.06725,0.27865,0.6379,1.04876,1.01885,1.00489,0.99093,0.95095,0.98072,1.07441,1.08265,1.13012,1.21703,1.1839,1.32872,1.32133,1.31889,1.32019,1.30433,1.32007,1.36869,1.3217,1.37659
Mar1957,0.06206,-1.09744,-0.00189,0.04963,-0.15907,-0.40312,-0.42259,-0.48375,-0.51591,-0.46041,-0.39097,-0.52661,-0.13626,0.14013,0.00202,-0.02651,0.2957,0.42663,0.41636,0.46357,0.39235,0.35734,0.27059,0.45606,0.32049,0.03983,0.06244,0.26656,0.61646,1.02331,0.9943,0.97961,0.96457,0.92352,0.95454,1.04601,1.05413,1.1034,1.18775,1.15716,1.30144,1.29558,1.29356,1.29463,1.27853,1.29312,1.34069,1.29631
Apr1957,0.10442,0.09268,-0.93761,0.00922,0.04188,-0.13723,-0.35485,-0.3749,-0.43125,-0.46178,-0.41101,-0.35055,-0.48129,-0.11293,0.14357,0.01136,-0.02782,0.28589,0.40606,0.39575,0.44099,0.37222,0.33956,0.25546,0.43951,0.3097,0.03917,0.06088,0.25622,0.5978,1.00024,0.97063,0.95648,0.94158,0.90069,0.93226,1.02271,1.03211,1.08343,1.16907,1.13846,1.28388,1.27863,1.27748,1.27881,1.263,1.27784,1.32464
May1957,1.84529,1.20191,0.82978,-0.2203,0.48177,0.44231,0.24048,0.01937,-0.00034,-0.06066,-0.09341,-0.04961,0.00691,-0.1311,0.18925,0.41415,0.26445,0.20828,0.48467,0.59145,0.58159,0.62108,0.55519,0.52408,0.44736,0.62217,0.49479,0.22691,0.23823,0.41755,0.7337,1.11145,1.08338,1.07015,1.05574,1.01721,1.04805,1.13432,1.14154,1.18904,1.26323,1.2318,1.36355,1.35661,1.35521,1.35591,1.34077,1.35475
Jun1957,0.63418,2.03324,1.33301,0.91886,-0.1342,0.53552,0.49684,0.29107,0.08383,0.06262,-0.00106,-0.03473,0.00977,0.06644,-0.07756,0.23404,0.45519,0.29908,0.23621,0.514,0.62132,0.61136,0.64885,0.5836,0.55236,0.4769,0.64803,0.51809,0.25259,0.26222,0.43917,0.75194,1.12513,1.09751,1.08351,1.06901,1.03091,1.06072,1.14565,1.15208,1.19923,1.27213,1.24101,1.37079,1.36342,1.36212,1.36247,1.34711
Jul1957,0.58132,0.67343,1.92628,1.36751,0.96197,-0.03486,0.58548,0.54922,0.33794,0.14703,0.12413,0.05854,0.02367,0.06523,0.12181,-0.02015,0.27975,0.49632,0.33866,0.27168,0.54386,0.65059,0.64141,0.6771,0.61237,0.58059,0.5068,0.67374,0.54419,0.28181,0.28956,0.46324,0.77011,1.1374,1.11067,1.09588,1.0813,1.04361,1.07251,1.15573,1.16158,1.2073,1.27791,1.24636,1.37319,1.36607,1.36503,1.36478
Aug1957,-0.66649,-0.05889,0.14697,1.30273,0.97535,0.73408,-0.14055,0.47796,0.45484,0.26012,0.0819,0.05935,-0.00467,-0.03799,0.00229,0.05962,-0.07681,0.22142,0.43766,0.29173,0.22402,0.49487,0.60111,0.59325,0.62841,0.56342,0.53179,0.45651,0.6213,0.49587,0.24301,0.25275,0.42617,0.73385,1.10054,1.07313,1.05789,1.04284,1.00461,1.03436,1.11699,1.12417,1.16958,1.24207,1.21308,1.34297,1.3372,1.33618
Sep1957,1.75275,1.17297,1.12219,1.129,1.86986,1.57713,1.15806,0.2709,0.75861,0.69857,0.50031,0.33289,0.306,0.24128,0.20726,0.24532,0.29686,0.16838,0.42681,0.62464,0.46397,0.38525,0.63215,0.7255,0.71929,0.75211,0.68877,0.65847,0.58756,0.74591,0.61898,0.3726,0.37413,0.53824,0.82467,1.17488,1.14831,1.13338,1.1183,1.08116,1.11069,1.19124,1.19628,1.2398,1.30423,1.27455,1.39477,1.38846
Oct1957,0.63343,1.16654,0.97485,1.02429,1.0604,1.51261,1.40209,1.16263,0.43299,0.83025,0.78049,0.57342,0.41395,0.38529,0.32845,0.30089,0.33622,0.3958,0.27803,0.50916,0.69368,0.53976,0.45445,0.67516,0.7687,0.76452,0.79557,0.73495,0.70713,0.63824,0.79297,0.66848,0.4308,0.41864,0.57422,0.8532,1.20295,1.17647,1.16191,1.14698,1.11046,1.13971,1.21653,1.21987,1.26059,1.32414,1.29201,1.40887
Nov1957,-0.01958,0.26331,0.79734,0.6224,0.6773,0.71871,1.18408,1.12051,0.94944,0.24655,0.70287,0.68107,0.48248,0.3407,0.32619,0.27387,0.24238,0.27271,0.33821,0.22968,0.46857,0.64613,0.51195,0.44161,0.65324,0.74319,0.74332,0.76969,0.71458,0.68845,0.6203,0.75398,0.63609,0.40189,0.39109,0.54512,0.82321,1.16098,1.13676,1.12174,1.10657,1.07142,1.10016,1.17111,1.17469,1.21455,1.27793,1.25352
Dec1957,0.35242,0.08758,0.33116,0.79733,0.66495,0.71606,0.75842,1.16187,1.09707,0.95844,0.32665,0.74215,0.71553,0.53642,0.398,0.38102,0.32659,0.29174,0.31599,0.37577,0.2708,0.50585,0.66892,0.54527,0.48344,0.687,0.77216,0.7704,0.79593,0.74246,0.71609,0.65467,0.78885,0.67833,0.4553,0.44437,0.59939,0.86845,1.18688,1.16455,1.15119,1.13659,1.10359,1.13055,1.19784,1.20008,1.2396,1.2994
Jan1958,-0.48879,-0.19601,-0.25257,0.0161,0.40591,0.31368,0.38173,0.42252,0.7969,0.73886,0.64452,0.12284,0.51727,0.5099,0.36551,0.22001,0.20458,0.15594,0.1262,0.14945,0.19923,0.09778,0.32921,0.48351,0.37104,0.31024,0.52803,0.61462,0.61162,0.64004,0.58851,0.56296,0.49835,0.6331,0.52569,0.31393,0.31217,0.48222,0.75369,1.07955,1.05666,1.04497,1.03067,0.9966,1.02383,1.09477,1.10106,1.14509
Feb1958,-1.46013,-1.39207,-0.96203,-0.94955,-0.66415,-0.26667,-0.35833,-0.28139,-0.22545,0.20575,0.14372,0.11711,-0.3877,0.08417,0.10197,-0.01093,-0.18272,-0.19634,-0.24222,-0.26693,-0.23835,-0.19657,-0.29328,-0.02989,0.15486,0.06397,0.01937,0.26345,0.35976,0.35602,0.39094,0.33717,0.31159,0.24549,0.39138,0.29282,0.08036,0.08913,0.27427,0.57251,0.9277,0.90236,0.89275,0.87824,0.84312,0.87227,0.94921,0.96259
Mar1958,-0.65644,-1.44541,-1.37697,-1.05333,-1.02614,-0.80108,-0.45146,-0.52667,-0.45685,-0.40344,-0.01291,-0.08003,-0.08606,-0.54943,-0.09976,-0.06342,-0.15514,-0.30147,-0.3163,-0.3559,-0.37612,-0.34909,-0.31267,-0.3988,-0.14407,0.03905,-0.04291,-0.07884,0.16499,0.26328,0.25855,0.2927,0.23888,0.21297,0.14706,0.29133,0.19685,-0.00877,0.00567,0.19303,0.49179,0.85341,0.82912,0.82068,0.80656,0.77126,0.79916,0.87796
Apr1958,-0.13378,-0.55752,-1.36568,-1.30577,-1.00374,-0.97958,-0.76509,-0.44779,-0.51669,-0.45427,-0.40455,-0.04888,-0.10448,-0.10229,-0.55102,-0.11756,-0.09238,-0.1809,-0.327,-0.34263,-0.3813,-0.40019,-0.37352,-0.33735,-0.41791,-0.16673,0.01536,-0.06344,-0.10106,0.13601,0.23558,0.22917,0.26284,0.20921,0.18283,0.11782,0.26009,0.16624,-0.03642,-0.02192,0.16434,0.46018,0.82547,0.80303,0.79534,0.78183,0.74707,0.7749
May1958,-1.46864,-0.97445,-0.98275,-1.66281,-1.56606,-1.20585,-1.19708,-0.97584,-0.65431,-0.72481,-0.66084,-0.6087,-0.24547,-0.28991,-0.27616,-0.70895,-0.2596,-0.22308,-0.31097,-0.44713,-0.46245,-0.50006,-0.51905,-0.49266,-0.45865,-0.53816,-0.28014,-0.08986,-0.16395,-0.1972,0.04757,0.15198,0.14513,0.18066,0.12588,0.09901,0.03404,0.17998,0.08834,-0.11844,-0.10016,0.09261,0.39578,0.77058,0.74763,0.74117,0.72811,0.69354
Jun1958,-0.20844,-1.28186,-1.02998,-1.02051,-1.6991,-1.5893,-1.23861,-1.22757,-1.02047,-0.67934,-0.75012,-0.6822,-0.6265,-0.25303,-0.30018,-0.28831,-0.72284,-0.27231,-0.23835,-0.32266,-0.45955,-0.47509,-0.51277,-0.53108,-0.50415,-0.46978,-0.55002,-0.29064,-0.09693,-0.17054,-0.20386,0.04213,0.14622,0.13948,0.17514,0.12067,0.09379,0.02878,0.17459,0.08234,-0.12419,-0.10381,0.09015,0.3924,0.76556,0.74262,0.73578,0.72284
Jul1958,0.06502,-0.08261,-0.98282,-0.89399,-0.93348,-1.60034,-1.52605,-1.21877,-1.19972,-1.01289,-0.6702,-0.73831,-0.66746,-0.6115,-0.24466,-0.2921,-0.28175,-0.71487,-0.26601,-0.23429,-0.31738,-0.4541,-0.46947,-0.50617,-0.52382,-0.49717,-0.46253,-0.54122,-0.2824,-0.09118,-0.16445,-0.19694,0.04749,0.15105,0.14476,0.17963,0.12606,0.09923,0.03451,0.1792,0.08755,-0.11646,-0.09392,0.09723,0.39595,0.76449,0.74237,0.73487
Aug1958,-1.37212,-0.83154,-0.73939,-1.30086,-1.15385,-1.12972,-1.7129,-1.63941,-1.34408,-1.33513,-1.17798,-0.83054,-0.89025,-0.81205,-0.75292,-0.39316,-0.43075,-0.4045,-0.81653,-0.36986,-0.33567,-0.4171,-0.54769,-0.56174,-0.59567,-0.6111,-0.5838,-0.55133,-0.62637,-0.36857,-0.17132,-0.24114,-0.27047,-0.02667,0.07798,0.07107,0.10717,0.05421,0.02698,-0.03729,0.10917,0.01872,-0.18234,-0.15629,0.03584,0.3369,0.71037,0.68771
Sep1958,1.71996,0.60616,0.47098,0.3393,-0.31605,-0.45213,-0.61179,-1.24352,-1.2607,-1.01195,-1.01293,-0.83764,-0.5215,-0.58717,-0.52208,-0.47126,-0.13008,-0.17477,-0.17924,-0.60479,-0.17929,-0.16147,-0.24201,-0.37897,-0.39227,-0.42722,-0.44425,-0.41926,-0.38448,-0.45948,-0.21576,-0.03261,-0.10642,-0.14019,0.09314,0.19166,0.18455,0.21854,0.16632,0.1393,0.0792,0.21925,0.12888,-0.06739,-0.04583,0.13722,0.4244,0.78284
Oct1958,-0.58864,0.29224,-0.18509,-0.16706,-0.22041,-0.65532,-0.7276,-0.83469,-1.36934,-1.3776,-1.16298,-1.13995,-0.99751,-0.71289,-0.76943,-0.70436,-0.65527,-0.33582,-0.37638,-0.36754,-0.75204,-0.32755,-0.30281,-0.37859,-0.50492,-0.51449,-0.54523,-0.56014,-0.53437,-0.5028,-0.57476,-0.33822,-0.15291,-0.22976,-0.26431,-0.03031,0.07573,0.06796,0.10402,0.05335,0.02835,-0.03501,0.10418,0.0152,-0.17857,-0.15454,0.02839,0.3192
Nov1958,-1.06067,-1.19381,-0.54413,-0.87762,-0.82484,-0.83868,-1.13787,-1.18631,-1.19864,-1.60226,-1.62909,-1.44914,-1.40524,-1.28944,-0.99845,-1.04988,-0.97408,-0.91849,-0.60728,-0.63035,-0.57875,-0.94921,-0.51113,-0.45993,-0.53551,-0.65713,-0.66646,-0.69561,-0.70845,-0.68147,-0.65232,-0.72537,-0.48616,-0.29864,-0.37164,-0.39368,-0.15227,-0.0374,-0.04273,-0.00424,-0.05482,-0.07989,-0.14188,0.00053,-0.08564,-0.27879,-0.25381,-0.06327
Dec1958,-0.91582,-1.42088,-1.53323,-1.03456,-1.30138,-1.23434,-1.22868,-1.47274,-1.47435,-1.44374,-1.82524,-1.86132,-1.67731,-1.63152,-1.51875,-1.22047,-1.25999,-1.17901,-1.12104,-0.83198,-0.85052,-0.78226,-1.12655,-0.69401,-0.62864,-0.70238,-0.82204,-0.83472,-0.86111,-0.8727,-0.84251,-0.81613,-0.88576,-0.63487,-0.43124,-0.50373,-0.51885,-0.26384,-0.14008,-0.14529,-0.10043,-0.15279,-0.17854,-0.24607,-0.09259,-0.18501,-0.3828,-0.3561
Jan1959,0.3994,-0.37552,-0.8514,-1.11268,-0.68124,-0.91591,-0.89424,-0.9073,-1.18225,-1.2056,-1.20597,-1.59045,-1.60825,-1.44595,-1.42341,-1.28289,-1.02539,-1.07648,-1.01841,-0.97329,-0.70957,-0.72883,-0.68206,-0.99732,-0.61412,-0.56905,-0.63775,-0.74295,-0.75739,-0.78447,-0.79931,-0.77408,-0.73962,-0.79808,-0.57907,-0.39175,-0.45863,-0.45902,-0.22993,-0.11618,-0.12321,-0.08458,-0.13573,-0.15999,-0.22515,-0.08144,-0.17267,-0.36515
Feb1959,-1.16654,-0.60084,-0.93776,-1.30586,-1.59698,-1.19363,-1.41864,-1.40667,-1.41438,-1.65876,-1.5985,-1.54799,-1.85251,-1.87451,-1.68148,-1.70793,-1.49881,-1.2799,-1.32252,-1.26882,-1.22868,-0.99772,-1.00331,-0.95479,-1.21679,-0.8579,-0.80057,-0.86842,-0.95823,-0.97344,-0.99485,-1.00835,-0.98243,-0.95421,-1.00696,-0.78925,-0.58836,-0.64746,-0.64778,-0.41784,-0.29549,-0.3026,-0.26006,-0.31156,-0.3353,-0.40395,-0.25095,-0.34067
Mar1959,-0.60142,-1.20119,-0.76244,-1.01359,-1.31449,-1.57492,-1.22356,-1.4043,-1.38567,-1.38978,-1.61119,-1.53571,-1.50606,-1.74365,-1.76408,-1.61693,-1.63758,-1.46674,-1.27553,-1.31133,-1.2657,-1.23137,-1.02564,-1.03613,-0.98936,-1.23151,-0.89979,-0.84827,-0.91401,-1.00121,-1.01721,-1.03561,-1.04634,-1.0199,-0.99665,-1.04269,-0.83666,-0.64566,-0.69566,-0.69179,-0.47059,-0.34888,-0.35501,-0.31199,-0.36078,-0.38276,-0.45075,-0.30267
Apr1959,-0.13714,-0.5162,-1.12623,-0.7357,-0.96833,-1.24733,-1.47889,-1.15103,-1.31781,-1.30522,-1.30953,-1.5188,-1.49257,-1.49701,-1.73507,-1.76013,-1.61275,-1.63861,-1.4542,-1.271,-1.30424,-1.26081,-1.23006,-1.02925,-1.04047,-0.9933,-1.22685,-0.89989,-0.85352,-0.92197,-1.00997,-1.02485,-1.04324,-1.05387,-1.02768,-1.00644,-1.05199,-0.85111,-0.66492,-0.71439,-0.71144,-0.49499,-0.37222,-0.37742,-0.33403,-0.38205,-0.40378,-0.47108
May1959,-0.07146,-0.28046,-0.52406,-1.11206,-0.73755,-0.96561,-1.26494,-1.48547,-1.16235,-1.32882,-1.31051,-1.31571,-1.53895,-1.52712,-1.52809,-1.75784,-1.78812,-1.64046,-1.64965,-1.46219,-1.27895,-1.31038,-1.26649,-1.23613,-1.03832,-1.05159,-1.0045,-1.23814,-0.91221,-0.86496,-0.93459,-1.02233,-1.03642,-1.05566,-1.06613,-1.03995,-1.02019,-1.06487,-0.86318,-0.67627,-0.72542,-0.72084,-0.50409,-0.38043,-0.3859,-0.34206,-0.39032,-0.41149
Jun1959,1.32953,0.48371,0.09986,-0.25643,-0.91104,-0.58629,-0.84502,-1.14942,-1.41699,-1.07101,-1.24139,-1.22189,-1.22756,-1.46576,-1.45489,-1.45792,-1.70341,-1.73142,-1.57915,-1.59299,-1.41225,-1.22561,-1.25597,-1.21199,-1.1809,-0.97853,-0.99088,-0.9425,-1.18332,-0.85422,-0.81064,-0.87981,-0.96984,-0.9841,-1.00321,-1.01371,-0.9879,-0.96592,-1.01173,-0.8097,-0.62653,-0.67618,-0.67156,-0.45561,-0.33359,-0.33873,-0.29565,-0.34317
Jul1959,1.45656,1.60084,1.08335,0.6188,0.09073,-0.58489,-0.35384,-0.64459,-0.94364,-1.2223,-0.88049,-1.04849,-1.02685,-1.032,-1.27091,-1.28898,-1.31317,-1.58533,-1.61789,-1.46975,-1.47627,-1.30773,-1.12207,-1.15258,-1.10863,-1.07726,-0.87143,-0.8841,-0.83666,-1.08726,-0.76004,-0.72107,-0.78874,-0.88293,-0.89741,-0.91711,-0.92761,-0.90229,-0.87825,-0.92599,-0.72508,-0.54693,-0.59654,-0.59339,-0.37974,-0.26095,-0.26505,-0.22334
Aug1959,0.03384,0.87838,1.11541,0.86116,0.50899,0.07248,-0.51707,-0.31904,-0.60933,-0.89787,-1.17816,-0.84128,-1.003,-0.97816,-0.98142,-1.21941,-1.23911,-1.26877,-1.54679,-1.58944,-1.43967,-1.43892,-1.27318,-1.09332,-1.12236,-1.07804,-1.04705,-0.84359,-0.85643,-0.80992,-1.05798,-0.73808,-0.70275,-0.77189,-0.8656,-0.87926,-0.89805,-0.90759,-0.88247,-0.85895,-0.90621,-0.70838,-0.53385,-0.58176,-0.57951,-0.36951,-0.25224,-0.25635
Sep1959,0.76527,0.45106,1.0184,1.24424,1.01395,0.6438,0.19737,-0.39194,-0.22595,-0.51726,-0.80417,-1.06353,-0.74535,-0.90242,-0.88197,-0.88973,-1.10997,-1.14463,-1.18252,-1.47099,-1.50793,-1.36706,-1.36112,-1.20112,-1.0289,-1.05835,-1.01533,-0.98608,-0.78706,-0.80014,-0.75617,-1.00422,-0.69167,-0.66119,-0.7254,-0.81807,-0.83108,-0.85048,-0.85997,-0.8353,-0.8125,-0.86053,-0.66722,-0.49578,-0.5436,-0.54298,-0.33584,-0.22046
Oct1959,0.49745,0.64142,0.60599,0.88145,1.02712,0.91853,0.73138,0.33977,-0.18405,-0.0866,-0.35973,-0.63093,-0.85853,-0.5883,-0.7322,-0.71658,-0.72469,-0.92762,-0.9809,-1.04887,-1.33703,-1.37734,-1.23553,-1.21551,-1.08528,-0.92232,-0.95218,-0.91295,-0.88579,-0.69299,-0.71088,-0.67456,-0.92047,-0.62597,-0.60714,-0.6683,-0.75873,-0.77121,-0.79127,-0.8005,-0.77697,-0.75494,-0.79926,-0.61462,-0.45424,-0.50153,-0.50085,-0.30261
Nov1959,-0.6033,-0.17396,0.01064,0.00323,0.27874,0.43145,0.33229,0.2085,-0.06301,-0.5189,-0.35085,-0.5913,-0.82857,-1.05079,-0.77322,-0.91377,-0.89121,-0.89369,-1.10477,-1.14264,-1.19172,-1.48727,-1.54134,-1.3705,-1.35263,-1.20573,-1.03464,-1.06155,-1.01895,-0.99007,-0.78827,-0.80381,-0.7682,-1.01206,-0.71716,-0.68476,-0.74449,-0.83027,-0.84339,-0.86055,-0.86829,-0.84368,-0.82219,-0.86335,-0.6739,-0.51222,-0.55955,-0.55386
Dec1959,0.06658,-0.47933,-0.19074,-0.01494,-0.00604,0.23413,0.37757,0.30222,0.18415,-0.05843,-0.48926,-0.31986,-0.56118,-0.78616,-1.00734,-0.73572,-0.87091,-0.85391,-0.85879,-1.05815,-1.10209,-1.16698,-1.45531,-1.52474,-1.37196,-1.36021,-1.21048,-1.03488,-1.06354,-1.02026,-0.98894,-0.78615,-0.80306,-0.76985,-1.02979,-0.72336,-0.68955,-0.75661,-0.84513,-0.85971,-0.8784,-0.88641,-0.86012,-0.83735,-0.88113,-0.67924,-0.50934,-0.56185
Jan1960,-0.08596,-0.14301,-0.47122,-0.24871,-0.12941,-0.10555,0.11416,0.23791,0.18245,0.08335,-0.12014,-0.48843,-0.35404,-0.57016,-0.77674,-0.96991,-0.73028,-0.86013,-0.85119,-0.85987,-1.05241,-1.0884,-1.15774,-1.3967,-1.45368,-1.32196,-1.32383,-1.18021,-1.02747,-1.05553,-1.02173,-0.99539,-0.80164,-0.81013,-0.78431,-1.01284,-0.73629,-0.69054,-0.7582,-0.83843,-0.85492,-0.87786,-0.88821,-0.86371,-0.84516,-0.89044,-0.70959,-0.55223
