DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Nov1987,0.95251,1.10563,0.63302,1.0582,0.91478,1.09705,1.09441,1.54322,1.85959,1.89546,1.73563,1.38466,1.01067,1.42097,1.33673,1.26484,1.28452,1.45596,1.5159,1.28917,1.23931,1.42731,1.35307,1.00709,0.91035,0.99058,0.97303,0.93222,1.02334,1.0192,0.92922,0.87681,1.0892,0.9657,1.20937,1.13386,1.0326,0.78935,0.72878,0.91436,1.06054,1.1075,1.01331,1.44573,1.58025,1.63002,1.56736,1.5839
Dec1987,-0.92162,0.02324,0.39522,-0.01911,0.50965,0.38114,0.62143,0.64072,1.21807,1.64721,1.68707,1.44251,1.09756,0.73844,1.14621,1.06534,1.00916,1.03017,1.20476,1.26525,1.04593,1.01216,1.19328,1.10886,0.74342,0.6667,0.75451,0.73451,0.70582,0.80222,0.79684,0.71459,0.67385,0.89351,0.7697,1.03694,0.97381,0.88258,0.61858,0.55007,0.75289,0.9091,0.95508,0.85241,1.32312,1.46667,1.52053,1.45204
Jan1988,0.40194,-0.41871,0.15579,0.47046,0.11699,0.53446,0.43012,0.6811,0.7109,1.25535,1.68492,1.76071,1.50173,1.16805,0.83815,1.1996,1.12982,1.08108,1.09392,1.24445,1.29266,1.09842,1.06653,1.24147,1.16555,0.81057,0.72993,0.81515,0.79784,0.77175,0.86207,0.86076,0.78463,0.75211,0.96005,0.85232,1.09396,1.02018,0.92306,0.68996,0.63133,0.81377,0.95828,1.00207,0.90376,1.33582,1.48306,1.54813
Feb1988,1.1375,1.04225,0.23408,0.68153,0.9627,0.64991,0.96481,0.86891,1.05061,1.08522,1.50855,1.82168,1.89448,1.72723,1.4113,1.0812,1.43571,1.37755,1.32532,1.33122,1.48902,1.53786,1.33366,1.29504,1.45952,1.39198,1.03657,0.93497,1.03903,1.00947,0.97769,1.05953,1.05658,0.98367,0.94676,1.15389,1.04917,1.28331,1.20845,1.10315,0.89699,0.84001,1.00829,1.14096,1.18623,1.09317,1.49984,1.63957
Mar1988,1.19025,1.45356,1.4954,0.65629,0.99243,1.23063,0.95733,1.18836,1.10751,1.24752,1.28877,1.62486,1.8654,1.96807,1.8245,1.55173,1.2604,1.57929,1.52182,1.46606,1.4604,1.60073,1.65231,1.46132,1.42669,1.55857,1.47845,1.19543,1.10188,1.19713,1.17071,1.14077,1.2061,1.20249,1.13691,1.101,1.28041,1.1953,1.39094,1.3275,1.21942,1.0438,0.99422,1.14256,1.25481,1.29447,1.21152,1.56475
Apr1988,0.34354,1.01341,1.29944,1.31756,0.62797,0.95357,1.17047,0.90949,1.13432,1.05408,1.18239,1.21544,1.55596,1.80948,1.89572,1.75039,1.52312,1.25115,1.539,1.49045,1.43696,1.4292,1.56017,1.59521,1.4204,1.38833,1.52042,1.44294,1.16827,1.07555,1.17593,1.15443,1.1254,1.18876,1.18855,1.12714,1.09256,1.27143,1.18762,1.37803,1.31602,1.20514,1.0227,0.9759,1.12077,1.23175,1.26952,1.18825
May1988,0.06709,0.15789,0.88616,1.21744,1.2729,0.58529,0.90762,1.134,0.88489,1.11544,1.03632,1.1619,1.19041,1.53066,1.80309,1.92724,1.78329,1.53985,1.25287,1.55331,1.49863,1.43874,1.43167,1.57296,1.61571,1.42576,1.38806,1.52711,1.45119,1.16262,1.06454,1.1668,1.14511,1.11255,1.17813,1.17785,1.1141,1.07878,1.26672,1.18405,1.38426,1.3178,1.20376,1.01047,0.96282,1.1116,1.22773,1.26559
Jun1988,0.37569,0.15525,0.2545,0.95202,1.23918,1.29347,0.63098,0.93383,1.16849,0.91436,1.14805,1.06456,1.19334,1.2188,1.55808,1.83121,1.95484,1.83364,1.58069,1.27841,1.59194,1.53182,1.46924,1.45938,1.60608,1.65281,1.44912,1.40748,1.55205,1.47211,1.17968,1.07875,1.18252,1.15863,1.12553,1.18956,1.18864,1.12567,1.08858,1.2733,1.19247,1.39806,1.33315,1.21613,1.02301,0.97582,1.12226,1.23584
Jul1988,-1.62919,-0.86142,-0.63168,-0.31276,0.49992,0.93054,0.9474,0.3255,0.66128,0.91019,0.64807,0.91977,0.83583,0.9763,1.00537,1.37524,1.67925,1.77094,1.64225,1.39874,1.11048,1.43055,1.37072,1.30727,1.29912,1.44686,1.48898,1.28882,1.25431,1.40812,1.32673,1.01567,0.93255,1.03116,1.00812,0.97938,1.04787,1.04676,0.98856,0.95651,1.13645,1.05025,1.2639,1.19922,1.09141,0.8857,0.83941,0.98712
Aug1988,-0.23078,-0.98897,-0.7489,-0.66701,-0.36978,0.35526,0.79283,0.78883,0.24291,0.56162,0.79124,0.54247,0.81848,0.7391,0.87678,0.90382,1.27881,1.60747,1.68927,1.54746,1.32121,1.03913,1.35875,1.29917,1.23667,1.22995,1.37836,1.41684,1.22342,1.18935,1.34932,1.26674,0.94925,0.87171,0.97304,0.95175,0.92278,0.99108,0.99033,0.93513,0.90241,1.07871,0.98602,1.20504,1.14474,1.0344,0.82165,0.77556
Sep1988,0.07877,-0.22857,-0.81235,-0.6981,-0.71508,-0.43155,0.30129,0.76758,0.75901,0.23956,0.57033,0.78653,0.54228,0.8162,0.73909,0.88056,0.90515,1.27517,1.61097,1.70876,1.55938,1.32605,1.04391,1.371,1.30649,1.24042,1.23543,1.3849,1.42499,1.22926,1.19959,1.35359,1.26954,0.95385,0.87867,0.97397,0.95264,0.92597,0.99232,0.99222,0.93899,0.90771,1.07807,0.98538,1.20563,1.1485,1.02911,0.81625
Oct1988,-0.38638,-0.40512,-0.49808,-0.88849,-0.7872,-0.77742,-0.60217,-0.03778,0.41912,0.45247,0.00448,0.32513,0.51897,0.28556,0.5643,0.50072,0.64801,0.67773,1.07026,1.46106,1.54918,1.38529,1.15881,0.86149,1.21345,1.13877,1.07281,1.07788,1.23481,1.2751,1.07269,1.0403,1.21511,1.12434,0.78456,0.72831,0.82544,0.80796,0.78313,0.85893,0.8603,0.80872,0.78012,0.95991,0.85811,1.09564,1.03815,0.91991
Nov1988,1.11196,0.53114,0.45917,0.35156,-0.04827,-0.01829,-0.07862,0.00205,0.50163,0.8239,0.85029,0.40497,0.65331,0.85527,0.64023,0.8711,0.80292,0.93385,0.95945,1.30453,1.65349,1.75927,1.60543,1.40285,1.11669,1.46899,1.39898,1.32643,1.32792,1.47042,1.49626,1.29931,1.25253,1.41322,1.31349,0.99913,0.92613,1.02365,1.01027,0.97844,1.04118,1.0429,0.99258,0.96152,1.12053,1.02903,1.24047,1.18708
Dec1988,0.63811,1.06253,0.77654,0.74339,0.63133,0.29138,0.34652,0.25019,0.26174,0.73927,1.02955,1.05841,0.5971,0.80997,1.00793,0.82747,1.02171,0.95897,1.07355,1.09726,1.41187,1.7443,1.8587,1.7339,1.53858,1.24689,1.60134,1.52588,1.45796,1.45499,1.58438,1.60943,1.4324,1.39735,1.5633,1.46539,1.16081,1.06967,1.18436,1.16863,1.13255,1.1887,1.18934,1.13166,1.09663,1.25413,1.1601,1.37609
Jan1989,-1.60338,-0.54638,0.17781,-0.16194,-0.14314,-0.24198,-0.55067,-0.48427,-0.5373,-0.44674,0.06615,0.46957,0.53468,0.15147,0.44324,0.61639,0.43016,0.66243,0.59759,0.70809,0.72036,1.07148,1.44446,1.52614,1.37116,1.15507,0.88379,1.22436,1.15584,1.10416,1.10846,1.24903,1.27944,1.11286,1.08303,1.24744,1.15981,0.84763,0.78143,0.88958,0.87756,0.84225,0.90374,0.90204,0.84785,0.81481,0.97064,0.87121
Feb1989,-1.30988,-1.91077,-1.1911,-0.44044,-0.78128,-0.75936,-0.79886,-1.07937,-1.03133,-1.04773,-0.90884,-0.4214,0.02895,0.08838,-0.27821,0.0767,0.23773,0.02177,0.2827,0.21586,0.34378,0.35767,0.76857,1.20273,1.27654,1.08042,0.83762,0.57597,0.9305,0.85285,0.80702,0.81896,0.97503,1.02192,0.85456,0.82269,0.99762,0.913,0.59347,0.55918,0.65825,0.64289,0.61057,0.67757,0.67641,0.62533,0.59688,0.75475
Mar1989,-0.53468,-1.3182,-1.76875,-1.25085,-0.62758,-0.89659,-0.89238,-0.89864,-1.11785,-1.07665,-1.09391,-0.97523,-0.55923,-0.1539,-0.08853,-0.40217,-0.08548,0.07577,-0.12562,0.13415,0.074,0.19475,0.20869,0.60715,1.02079,1.09533,0.90611,0.68131,0.45651,0.77741,0.70405,0.66759,0.67824,0.82554,0.88077,0.72512,0.69329,0.85945,0.7814,0.48672,0.44704,0.54225,0.52454,0.49791,0.56843,0.5679,0.51959,0.49721
Apr1989,-1.28788,-1.17447,-1.6596,-1.88236,-1.4207,-0.90227,-1.12411,-1.12945,-1.12116,-1.30135,-1.2638,-1.26199,-1.15057,-0.82461,-0.41588,-0.32443,-0.61077,-0.28509,-0.14176,-0.34977,-0.08612,-0.13785,-0.01743,0.00593,0.41104,0.82177,0.90193,0.72199,0.4851,0.26792,0.58604,0.50579,0.47321,0.48808,0.63711,0.70306,0.55197,0.50209,0.67563,0.60339,0.31242,0.26974,0.35272,0.34177,0.31974,0.39829,0.39885,0.34943
May1989,0.70173,-0.44427,-0.76821,-1.35049,-1.76776,-1.30072,-0.77341,-1.00625,-1.01203,-1.01384,-1.20493,-1.158,-1.16443,-1.06163,-0.71254,-0.33431,-0.25279,-0.54676,-0.21988,-0.08589,-0.29099,-0.03151,-0.08694,0.03019,0.05363,0.46462,0.88189,0.96501,0.77196,0.52796,0.30937,0.63663,0.5595,0.52572,0.54166,0.69221,0.75365,0.59962,0.55318,0.73222,0.65752,0.36564,0.31809,0.39832,0.38892,0.36541,0.44355,0.44393
Jun1989,1.40624,1.17424,0.2089,-0.22401,-0.96102,-1.55302,-1.1083,-0.5661,-0.80017,-0.8018,-0.81108,-1.00752,-0.96282,-0.97496,-0.88404,-0.50267,-0.14612,-0.08708,-0.40129,-0.0762,0.05967,-0.13805,0.1131,0.05468,0.17167,0.19081,0.59246,0.99913,1.07736,0.88117,0.64201,0.42113,0.75008,0.67774,0.64126,0.65512,0.80245,0.85906,0.70538,0.66419,0.83803,0.76725,0.47618,0.42448,0.50727,0.49856,0.4726,0.5461
Jul1989,0.86405,1.38457,1.28726,0.47113,0.01676,-0.68993,-1.351,-0.95789,-0.4419,-0.67633,-0.67408,-0.67983,-0.86217,-0.81998,-0.83477,-0.7537,-0.36798,-0.03024,0.00984,-0.30947,0.00638,0.13014,-0.05498,0.18572,0.12809,0.24051,0.2572,0.64029,1.03211,1.11023,0.9211,0.68571,0.46582,0.79072,0.72365,0.68632,0.69793,0.83981,0.89402,0.74598,0.70619,0.87276,0.80474,0.51913,0.46466,0.54395,0.53687,0.5091
Aug1989,0.37084,0.63335,1.0479,1.12932,0.44733,0.10547,-0.543,-1.20397,-0.84459,-0.37273,-0.60645,-0.61007,-0.61612,-0.78756,-0.74738,-0.7653,-0.69272,-0.33179,-0.01027,0.03103,-0.28256,0.02294,0.1345,-0.04362,0.19133,0.13509,0.24405,0.26018,0.63451,1.02314,1.10208,0.91473,0.68381,0.46636,0.79127,0.72634,0.68634,0.69527,0.83662,0.89226,0.74291,0.69726,0.86001,0.79253,0.50951,0.45472,0.5311,0.52399
Sep1989,0.09542,0.16984,0.43386,0.84928,1.07625,0.37799,0.0629,-0.58123,-1.21852,-0.84873,-0.34944,-0.61028,-0.61409,-0.62037,-0.79937,-0.76029,-0.78549,-0.70898,-0.34807,-0.02569,0.02619,-0.28722,0.01279,0.12319,-0.05658,0.1838,0.12926,0.24196,0.25792,0.63598,1.03451,1.10658,0.92188,0.69818,0.48363,0.7962,0.73209,0.69498,0.70124,0.84165,0.89805,0.75009,0.6989,0.86183,0.79787,0.51439,0.45318,0.52607
Oct1989,1.16659,0.98761,0.98626,1.05787,1.26926,1.32663,0.864,0.6248,0.08502,-0.58356,-0.33434,0.09484,-0.11477,-0.12702,-0.15962,-0.3415,-0.30655,-0.34159,-0.32048,0.01422,0.30387,0.35099,0.02037,0.27479,0.39733,0.22718,0.44395,0.38252,0.49509,0.5157,0.87313,1.2594,1.34355,1.15148,0.92628,0.7095,1.02679,0.97217,0.92913,0.93083,1.07175,1.12447,0.97071,0.9259,1.08525,1.0148,0.72924,0.65286
Nov1989,-0.95285,0.32713,0.27763,0.35028,0.48355,0.74079,0.81783,0.40386,0.20427,-0.33901,-0.93833,-0.65397,-0.21717,-0.43484,-0.45699,-0.47875,-0.65828,-0.62829,-0.65038,-0.59528,-0.28747,-0.00288,0.05921,-0.24813,0.0117,0.13094,-0.03959,0.18089,0.12281,0.24131,0.26472,0.63351,1.02528,1.10065,0.90941,0.70063,0.50246,0.79928,0.7429,0.70163,0.70825,0.8423,0.89896,0.75248,0.70124,0.85688,0.78867,0.52119
Dec1989,-1.17297,-1.42896,-0.5956,-0.55607,-0.4117,-0.22695,0.10941,0.21447,-0.19587,-0.39935,-0.91494,-1.3994,-1.04102,-0.57732,-0.80937,-0.83045,-0.84202,-1.01045,-0.98026,-0.99211,-0.91806,-0.64738,-0.3515,-0.2892,-0.56595,-0.29719,-0.17246,-0.34651,-0.11341,-0.16353,-0.0467,-0.01261,0.37183,0.77399,0.8611,0.66529,0.45894,0.26837,0.58059,0.5157,0.47639,0.48366,0.62515,0.68473,0.52887,0.46385,0.62628,0.55599
Jan1990,-1.57263,-1.67803,-1.83178,-1.28483,-1.27838,-1.15885,-0.98723,-0.70084,-0.55642,-0.84878,-1.07091,-1.44605,-1.80497,-1.41815,-0.96361,-1.20089,-1.24132,-1.25128,-1.40816,-1.36771,-1.34742,-1.26062,-1.04146,-0.71375,-0.64813,-0.87165,-0.61423,-0.51246,-0.68489,-0.45222,-0.49085,-0.37234,-0.32397,0.07107,0.46091,0.56078,0.3724,0.17166,-0.00837,0.28846,0.22678,0.19065,0.20322,0.34456,0.40635,0.25759,0.1806,0.33728
Feb1990,-0.98744,-1.72729,-1.98596,-2.22657,-1.6959,-1.74145,-1.56833,-1.36689,-1.1015,-0.94294,-1.17556,-1.47146,-1.79481,-2.03228,-1.59719,-1.24437,-1.45511,-1.50626,-1.49968,-1.62124,-1.5856,-1.5426,-1.44984,-1.26899,-0.95834,-0.88655,-1.06169,-0.83174,-0.73511,-0.89875,-0.67873,-0.70693,-0.59507,-0.5356,-0.15021,0.23753,0.33726,0.14368,-0.03563,-0.1982,0.09135,0.02233,-0.00803,0.00922,0.15445,0.22004,0.0744,-0.001
Mar1990,-1.83971,-1.77169,-1.98427,-2.03176,-2.27599,-1.91933,-1.98407,-1.84262,-1.66696,-1.46511,-1.32346,-1.49255,-1.88632,-2.07927,-2.19852,-1.79161,-1.51211,-1.70578,-1.76947,-1.7589,-1.85117,-1.81407,-1.75562,-1.65676,-1.5145,-1.21809,-1.13258,-1.25172,-1.0529,-0.96602,-1.12529,-0.91371,-0.9351,-0.83006,-0.77578,-0.41012,-0.04731,0.0488,-0.12453,-0.277,-0.44352,-0.17513,-0.24991,-0.26818,-0.23605,-0.09407,-0.03066,-0.16259
Apr1990,-0.18433,-1.48145,-1.67584,-1.87996,-1.95039,-2.15372,-1.8076,-1.85498,-1.74882,-1.60463,-1.41516,-1.28207,-1.43631,-1.80913,-2.01899,-2.22007,-1.83498,-1.58375,-1.73664,-1.79661,-1.78226,-1.8709,-1.83186,-1.77126,-1.68575,-1.54953,-1.24719,-1.16622,-1.27251,-1.06953,-0.9952,-1.15429,-0.94736,-0.96645,-0.8674,-0.81658,-0.4558,-0.11842,-0.02192,-0.18229,-0.32895,-0.49573,-0.24046,-0.30476,-0.31929,-0.28396,-0.14459,-0.08529
May1990,-0.34738,-0.45252,-1.5435,-1.73182,-1.96651,-2.00678,-2.18592,-1.88847,-1.96211,-1.87665,-1.71576,-1.51097,-1.37752,-1.53602,-1.92819,-2.04733,-2.23142,-1.91122,-1.65904,-1.76765,-1.81729,-1.80126,-1.87618,-1.83518,-1.78807,-1.71725,-1.59806,-1.31325,-1.22598,-1.31462,-1.12792,-1.05747,-1.21126,-1.00811,-1.02489,-0.92778,-0.87859,-0.52551,-0.19434,-0.09556,-0.25676,-0.38818,-0.55355,-0.30752,-0.37164,-0.38251,-0.34581,-0.20683
Jun1990,0.33616,-0.16679,-0.32736,-1.51301,-1.69818,-1.95379,-2.00738,-2.13153,-1.86428,-1.91469,-1.8309,-1.67918,-1.49038,-1.35985,-1.5235,-1.87866,-2.02195,-2.17655,-1.87333,-1.62477,-1.7404,-1.79607,-1.77417,-1.84973,-1.8148,-1.7684,-1.69246,-1.56558,-1.28539,-1.19648,-1.29416,-1.11335,-1.04286,-1.19381,-0.99277,-1.00884,-0.91152,-0.86329,-0.50955,-0.1769,-0.0816,-0.24238,-0.37256,-0.53635,-0.28919,-0.35312,-0.36363,-0.32669
Jul1990,-0.14,-0.01639,-0.26428,-0.36243,-1.38885,-1.63969,-1.8904,-1.94885,-2.04934,-1.79683,-1.83234,-1.75685,-1.62369,-1.44669,-1.33217,-1.48521,-1.80381,-1.98691,-2.12665,-1.83063,-1.59613,-1.70358,-1.76712,-1.74405,-1.81682,-1.78375,-1.73823,-1.66503,-1.54015,-1.27489,-1.19167,-1.28673,-1.11461,-1.04471,-1.19212,-0.99622,-1.01108,-0.916,-0.86863,-0.52277,-0.19774,-0.10473,-0.26144,-0.38864,-0.54803,-0.30654,-0.36677,-0.37636
Aug1990,1.72464,1.18623,1.10353,0.74012,0.48114,-0.42058,-0.85327,-1.40048,-1.58197,-1.72416,-1.4312,-1.44984,-1.36591,-1.23356,-1.04993,-0.94448,-1.11637,-1.32536,-1.58118,-1.81634,-1.56769,-1.30096,-1.42378,-1.4726,-1.46215,-1.54366,-1.51608,-1.48569,-1.42257,-1.2778,-1.02346,-0.94763,-1.09926,-0.911,-0.83226,-0.97983,-0.7854,-0.80392,-0.70961,-0.66167,-0.31642,0.00612,0.09335,-0.06092,-0.20567,-0.36396,-0.11831,-0.1729
Sep1990,0.27237,1.36793,1.01651,0.98847,0.75363,0.47717,-0.37638,-0.83022,-1.3698,-1.5782,-1.76018,-1.43442,-1.4543,-1.36805,-1.23072,-1.04426,-0.93794,-1.1104,-1.33038,-1.59762,-1.85063,-1.5926,-1.30842,-1.43081,-1.47888,-1.46724,-1.55468,-1.52929,-1.49777,-1.43094,-1.29257,-1.02277,-0.94544,-1.10485,-0.90571,-0.82743,-0.9798,-0.77727,-0.79872,-0.70257,-0.6554,-0.30195,0.02393,0.11404,-0.04053,-0.19192,-0.35269,-0.10909
Oct1990,-0.20945,-0.17545,0.61914,0.48152,0.46026,0.25716,0.15285,-0.51479,-0.89353,-1.36486,-1.54935,-1.68918,-1.42021,-1.41427,-1.35932,-1.24668,-1.09294,-1.00007,-1.16482,-1.34327,-1.56977,-1.80318,-1.59435,-1.33508,-1.43808,-1.47864,-1.4629,-1.53957,-1.51543,-1.49813,-1.43885,-1.32079,-1.08557,-1.01426,-1.14927,-0.96429,-0.90592,-1.06225,-0.87555,-0.89163,-0.8021,-0.76242,-0.42566,-0.10312,-0.00142,-0.1679,-0.29934,-0.44521
Nov1990,-0.07373,-0.40658,-0.31082,0.42995,0.32208,0.33117,0.14162,0.04117,-0.57847,-0.93819,-1.39215,-1.61191,-1.73179,-1.47465,-1.47918,-1.40733,-1.29672,-1.14533,-1.05025,-1.19475,-1.37856,-1.58643,-1.82758,-1.60975,-1.36733,-1.47518,-1.51974,-1.49788,-1.56976,-1.54882,-1.52253,-1.46499,-1.34042,-1.10751,-1.03366,-1.16056,-0.97965,-0.91751,-1.0676,-0.87552,-0.89247,-0.80791,-0.77087,-0.44699,-0.12999,-0.04289,-0.19596,-0.31963
Dec1990,0.90615,0.51995,0.2522,0.32243,0.85631,0.77271,0.80711,0.62913,0.46055,-0.12803,-0.55056,-1.10412,-1.34209,-1.48774,-1.2014,-1.22949,-1.14422,-1.03229,-0.8624,-0.77194,-0.94995,-1.13841,-1.37932,-1.65768,-1.4395,-1.1885,-1.33875,-1.37537,-1.36282,-1.44739,-1.41541,-1.39771,-1.34757,-1.19637,-0.95922,-0.88234,-1.03926,-0.83777,-0.76828,-0.92518,-0.72422,-0.74662,-0.65618,-0.61601,-0.28242,0.04192,0.1229,-0.03641
Jan1991,0.05511,0.62902,0.41334,0.17728,0.24306,0.72985,0.66091,0.72381,0.55908,0.39497,-0.1594,-0.54347,-1.06068,-1.28299,-1.46051,-1.14931,-1.18463,-1.10781,-0.99104,-0.81598,-0.72205,-0.91386,-1.10855,-1.35301,-1.64923,-1.4178,-1.16066,-1.31516,-1.35956,-1.35414,-1.44771,-1.41619,-1.3953,-1.34505,-1.18647,-0.92949,-0.84825,-1.00591,-0.8032,-0.73681,-0.89312,-0.6916,-0.71755,-0.6257,-0.58663,-0.25275,0.05314,0.12512
Feb1991,0.24174,0.11788,0.62585,0.46977,0.25003,0.32109,0.76589,0.69244,0.73383,0.58736,0.43596,-0.06488,-0.45478,-0.99563,-1.21571,-1.42797,-1.11808,-1.15719,-1.0882,-0.97847,-0.81794,-0.72549,-0.9053,-1.0741,-1.29569,-1.58603,-1.3574,-1.12036,-1.27288,-1.29963,-1.2974,-1.3863,-1.35809,-1.35224,-1.30428,-1.15418,-0.90242,-0.82994,-0.99156,-0.79161,-0.72411,-0.88371,-0.67961,-0.70548,-0.6136,-0.57702,-0.23683,0.07706
Mar1991,0.06876,0.11153,-0.03565,0.44204,0.34759,0.16146,0.22178,0.63729,0.57283,0.608,0.4774,0.36618,-0.05566,-0.42667,-0.91689,-1.14384,-1.35395,-1.06595,-1.10029,-1.03506,-0.92413,-0.77354,-0.69068,-0.85864,-1.02126,-1.25008,-1.559,-1.31125,-1.07269,-1.22743,-1.25075,-1.25257,-1.33957,-1.31142,-1.31179,-1.26323,-1.10837,-0.86392,-0.78727,-0.95567,-0.7592,-0.68618,-0.84307,-0.64779,-0.6688,-0.57773,-0.54262,-0.21274
Apr1991,1.74374,1.18896,1.00553,0.82546,1.07864,0.89579,0.73265,0.76303,1.06817,1.00986,1.02854,0.92664,0.79705,0.45769,0.12458,-0.38527,-0.72597,-0.9476,-0.61649,-0.639,-0.58715,-0.48682,-0.33841,-0.26736,-0.4598,-0.60443,-0.86791,-1.21178,-1.00864,-0.73768,-0.90037,-0.92355,-0.93676,-1.03745,-1.01339,-1.01174,-0.96983,-0.79557,-0.56137,-0.48025,-0.68394,-0.48119,-0.3873,-0.52734,-0.34732,-0.37601,-0.28727,-0.25626
May1991,1.88561,2.17993,1.80212,1.57649,1.55859,1.64703,1.3896,1.26218,1.26135,1.47425,1.41855,1.4246,1.34468,1.21297,0.89255,0.57819,0.07332,-0.32344,-0.54783,-0.21942,-0.23115,-0.19333,-0.10918,0.03193,0.09139,-0.11145,-0.2345,-0.51403,-0.86783,-0.73043,-0.44486,-0.59486,-0.61567,-0.63727,-0.74984,-0.72773,-0.72328,-0.68668,-0.50078,-0.26782,-0.18973,-0.41478,-0.21063,-0.10255,-0.23404,-0.06582,-0.10297,-0.01584
Jun1991,0.0694,1.6868,2.09325,1.74087,1.53718,1.51574,1.63565,1.38641,1.26032,1.26444,1.48905,1.42623,1.43101,1.34388,1.21352,0.88291,0.56951,0.04972,-0.34613,-0.5674,-0.24047,-0.24807,-0.2115,-0.12515,0.01706,0.07594,-0.12586,-0.25028,-0.52965,-0.87296,-0.74283,-0.45837,-0.60722,-0.62336,-0.64395,-0.75364,-0.73081,-0.72748,-0.6891,-0.50208,-0.27289,-0.19516,-0.41712,-0.21115,-0.10382,-0.23529,-0.06668,-0.10284
Jul1991,1.27856,0.91674,1.83995,2.09694,1.85077,1.64362,1.6758,1.77579,1.51069,1.41161,1.40481,1.6004,1.52331,1.52761,1.4412,1.30687,0.98349,0.70691,0.21446,-0.18919,-0.40134,-0.09388,-0.09416,-0.06276,0.01709,0.15342,0.20685,0.00715,-0.11193,-0.39006,-0.73209,-0.62758,-0.34659,-0.4846,-0.49529,-0.52006,-0.63171,-0.61011,-0.60572,-0.56898,-0.37835,-0.15478,-0.07991,-0.30951,-0.10978,0.00026,-0.12272,0.03517
Aug1991,1.45634,1.51821,1.38006,2.02997,2.10853,1.90649,1.74756,1.78532,1.85197,1.64791,1.58694,1.58259,1.73812,1.65351,1.65494,1.5801,1.44519,1.12697,0.88108,0.43593,0.02942,-0.18097,0.10844,0.11331,0.13731,0.20748,0.33782,0.3856,0.18363,0.07563,-0.2041,-0.54313,-0.46578,-0.18316,-0.31411,-0.32157,-0.35497,-0.47086,-0.45102,-0.44762,-0.41274,-0.22354,-0.00742,0.06543,-0.17423,0.02053,0.13279,0.01544
Sep1991,-0.10886,0.90729,1.17334,1.07441,1.98889,2.12171,1.84769,1.7316,1.77241,1.77109,1.5564,1.52852,1.52637,1.68373,1.60883,1.61323,1.55374,1.41841,1.10525,0.85814,0.40715,0.00065,-0.22439,0.06685,0.07254,0.10007,0.17481,0.30947,0.35818,0.15282,0.04721,-0.24008,-0.57677,-0.48142,-0.19261,-0.33978,-0.34647,-0.37719,-0.49856,-0.47944,-0.47811,-0.44294,-0.25233,-0.03071,0.04497,-0.19941,-0.00248,0.1044
Oct1991,0.44512,0.19977,0.74305,0.96316,0.88897,1.50224,1.79688,1.68792,1.63644,1.59739,1.65872,1.45272,1.42294,1.42087,1.60875,1.55319,1.57047,1.51269,1.41331,1.09793,0.85078,0.41747,0.02075,-0.22194,0.06557,0.07453,0.09593,0.16816,0.30541,0.36369,0.15868,0.06284,-0.2208,-0.54256,-0.44184,-0.1509,-0.30103,-0.32051,-0.3601,-0.47625,-0.45929,-0.46272,-0.43203,-0.23984,-0.00975,0.05117,-0.18374,0.01615
Nov1991,0.22115,0.33989,0.21626,0.70257,0.91731,0.87573,1.42434,1.731,1.6154,1.57739,1.57421,1.61243,1.42869,1.39781,1.4187,1.5934,1.55437,1.56962,1.50096,1.38016,1.08043,0.83587,0.42043,0.02755,-0.2076,0.08113,0.08886,0.10432,0.17171,0.31157,0.36612,0.16296,0.06434,-0.20895,-0.51252,-0.40662,-0.1287,-0.27161,-0.28104,-0.31484,-0.43164,-0.42118,-0.42646,-0.39868,-0.20407,0.00487,0.06736,-0.15783
Dec1991,0.96362,0.72829,0.86819,0.77718,1.09121,1.26666,1.25216,1.72164,1.99432,1.85988,1.83325,1.83378,1.80607,1.60367,1.59325,1.61021,1.74659,1.71773,1.73419,1.68362,1.56806,1.30953,1.0915,0.70551,0.29324,0.05922,0.37655,0.38698,0.39139,0.45197,0.58044,0.63071,0.42271,0.31165,0.02802,-0.30464,-0.21368,0.0819,-0.05251,-0.05816,-0.10516,-0.23865,-0.22743,-0.23566,-0.21543,-0.01784,0.18881,0.25123
Jan1992,-1.51868,-0.19716,-0.13325,-0.02133,-0.06135,0.34231,0.58825,0.61104,1.19296,1.57598,1.49205,1.48685,1.43346,1.46579,1.30288,1.25231,1.27642,1.44613,1.4021,1.4134,1.3466,1.25381,0.98404,0.74658,0.33768,-0.0554,-0.26252,0.02251,0.03251,0.05071,0.12066,0.25593,0.31915,0.13296,0.01162,-0.24668,-0.56736,-0.45928,-0.1795,-0.32399,-0.32937,-0.36923,-0.49221,-0.47719,-0.48433,-0.45753,-0.28122,-0.08378
