DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Oct1955,0.51056,0.09831,0.52293,1.12529,1.25698,1.00371,1.29764,1.46939,1.01105,1.63568,1.74053,2.30543,2.29147,2.28712,2.11576,1.8706,1.81725,1.85756,1.90774,1.82079,1.98244,2.08924,1.77081,1.54512,1.87445,1.75438,1.63509,1.46523,1.57961,1.79761,1.84968,1.65605,1.53992,1.62567,1.68687,1.89515,1.98652,1.8698,1.6481,1.53888,1.51157,1.49444,1.26596,1.32767,1.48482,1.40511,1.18245,1.12277
Nov1955,1.38038,1.31535,0.98389,1.17046,1.5497,1.68442,1.44257,1.69776,1.87104,1.42509,1.93631,2.05302,2.57172,2.52999,2.61315,2.40646,2.18054,2.11451,2.14041,2.13651,2.05603,2.2438,2.32966,2.00031,1.75397,2.02456,1.93296,1.84973,1.69818,1.79335,1.96685,2.00114,1.83756,1.7103,1.78345,1.84514,2.02843,2.09346,1.99781,1.7897,1.69037,1.67139,1.65226,1.45461,1.51309,1.64751,1.57876,1.37518
Dec1955,-1.40608,0.06872,0.27606,0.03303,0.35548,0.94864,1.12357,0.85105,1.14736,1.33213,0.8823,1.51344,1.72897,2.19344,2.26602,2.30347,2.04881,1.86047,1.89314,1.91826,1.92637,1.87134,2.0812,2.1361,1.7933,1.51961,1.82986,1.67021,1.58678,1.42645,1.54698,1.71692,1.76021,1.61174,1.50687,1.57967,1.6749,1.87851,1.94825,1.83558,1.61917,1.50854,1.47217,1.44103,1.24046,1.30101,1.44974,1.384
Jan1956,-0.55096,-1.40429,-0.15936,0.03701,-0.19908,0.13281,0.71446,0.87975,0.63273,0.934,1.09707,0.70853,1.29721,1.53893,2.0125,2.09715,2.15068,1.91458,1.72952,1.73525,1.74486,1.77409,1.73931,1.94857,2.00516,1.68508,1.40367,1.72476,1.55646,1.47213,1.31274,1.44071,1.63021,1.69537,1.53289,1.42753,1.51463,1.62641,1.86602,1.94554,1.82119,1.56879,1.43958,1.39425,1.36662,1.15,1.21625,1.37823
Feb1956,1.88728,1.31835,0.29591,0.96361,1.02152,0.8016,1.00214,1.40242,1.53263,1.36746,1.57266,1.73187,1.42852,1.87425,2.04604,2.37896,2.44698,2.60018,2.37834,2.27823,2.25567,2.27813,2.21774,2.20383,2.3927,2.45688,2.09225,1.81165,2.09276,1.95055,1.86273,1.7299,1.89483,2.09783,2.09983,1.91883,1.81798,1.90301,1.98779,2.18413,2.29971,2.17974,1.92666,1.80954,1.76665,1.75991,1.54878,1.62612
Mar1956,0.4154,1.68529,1.25671,0.36576,0.98929,1.05683,0.85373,1.04053,1.39404,1.48535,1.35824,1.56359,1.71594,1.42425,1.85446,1.91313,2.21856,2.37857,2.52593,2.32739,2.20952,2.19202,2.21303,2.15568,2.13374,2.25508,2.31365,2.02442,1.74839,2.01376,1.88975,1.81292,1.70106,1.86707,2.0612,2.06719,1.91272,1.83713,1.8845,1.93021,2.1112,2.22829,2.12554,1.90115,1.79076,1.76035,1.75298,1.54524
Apr1956,-1.03039,-0.35453,1.33188,0.90157,-0.00679,0.68168,0.77966,0.57245,0.78146,1.19067,1.30943,1.14287,1.37014,1.52778,1.2165,1.67942,1.76091,2.11463,2.26792,2.39074,2.19267,2.05172,2.05379,2.04273,1.99691,1.96745,2.09615,2.15037,1.91239,1.63104,1.87722,1.75745,1.68058,1.56238,1.70742,1.90009,1.92357,1.78987,1.69602,1.74339,1.80587,1.99463,2.10573,1.99829,1.77209,1.66712,1.63543,1.61852
May1956,1.36056,0.54234,0.6588,1.82636,1.43731,0.54678,1.13266,1.16769,0.96234,1.14509,1.48752,1.59367,1.47205,1.65188,1.80209,1.50684,1.9239,1.98606,2.24919,2.41451,2.48369,2.27774,2.15494,2.18002,2.20711,2.14107,2.12366,2.22059,2.26318,2.04762,1.78704,2.02519,1.90149,1.82704,1.71619,1.84624,2.01708,2.05641,1.93414,1.85253,1.88786,1.93555,2.11919,2.20513,2.11514,1.90008,1.79933,1.76
Jun1956,0.51203,1.34852,0.69301,0.7921,1.93119,1.50283,0.65108,1.18013,1.21359,1.04832,1.23401,1.57724,1.64824,1.5349,1.71131,1.88415,1.57704,2.01,2.06487,2.30157,2.49084,2.58226,2.35443,2.24169,2.26845,2.29284,2.21525,2.18634,2.30304,2.37,2.12383,1.84535,2.11265,1.98974,1.9147,1.80686,1.96137,2.1433,2.16956,2.04576,1.9508,1.96797,2.02059,2.21205,2.27581,2.18909,1.95888,1.84511
Jul1956,-0.02933,0.23733,1.15934,0.53616,0.63484,1.67605,1.36,0.58369,1.08062,1.12158,0.96192,1.12877,1.45314,1.52353,1.39976,1.56638,1.70829,1.44503,1.8515,1.89538,2.18581,2.34482,2.41701,2.23641,2.13042,2.16937,2.1898,2.11863,2.0838,2.20089,2.23676,2.02285,1.77272,2.00824,1.88937,1.82072,1.71537,1.86496,2.05757,2.10311,1.97284,1.88289,1.90691,1.97818,2.17229,2.23914,2.15766,1.92212
Aug1956,-1.15791,-0.69598,-0.37703,0.49402,-0.02155,0.10119,1.2496,0.9734,0.2118,0.73541,0.81912,0.64708,0.83379,1.1996,1.30039,1.14425,1.32272,1.47368,1.19674,1.64258,1.70391,2.05555,2.20424,2.24974,2.08097,1.9539,2.00274,2.01201,1.95752,1.91858,2.06747,2.09189,1.9011,1.64525,1.8791,1.74774,1.67895,1.56169,1.69909,1.88957,1.94639,1.82696,1.73785,1.78085,1.8777,2.08623,2.1441,2.05391
Sep1956,-0.69675,-1.32142,-1.00262,-0.75349,0.0499,-0.42895,-0.26012,0.94864,0.69361,-0.05271,0.4991,0.60968,0.4185,0.63822,1.02635,1.12846,0.96776,1.16494,1.30711,1.02016,1.45675,1.55396,1.93305,2.03643,2.07817,1.90911,1.7676,1.7986,1.8198,1.80357,1.76514,1.9065,1.94557,1.73546,1.49839,1.75431,1.62694,1.55438,1.43912,1.5626,1.74566,1.81076,1.68701,1.61613,1.66497,1.74467,1.96551,2.02932
Oct1956,-0.00395,-0.48897,-1.01232,-0.84169,-0.66149,0.00517,-0.38785,-0.30564,0.79381,0.57128,-0.08916,0.41836,0.51582,0.3474,0.55503,0.93327,1.0337,0.87719,1.08381,1.19937,0.92187,1.32684,1.45328,1.85568,1.97789,1.99726,1.86332,1.73187,1.75286,1.77703,1.7908,1.73867,1.88689,1.91287,1.65442,1.44312,1.69783,1.56661,1.49666,1.38211,1.48825,1.68515,1.76004,1.62706,1.54857,1.60519,1.69438,1.9125
Nov1956,1.56763,1.23422,0.80918,0.28981,0.20494,0.27163,0.77879,0.46462,0.47761,1.34359,1.16398,0.53384,0.97898,1.04907,0.91578,1.07183,1.39033,1.46141,1.32114,1.46943,1.5582,1.30926,1.67802,1.76077,2.08915,2.16524,2.19894,2.1135,1.99953,2.006,2.00739,2.00317,1.96109,2.05367,2.07651,1.85932,1.66642,1.8802,1.77499,1.7002,1.59909,1.69691,1.8581,1.9176,1.81539,1.74737,1.79717,1.8734
Dec1956,0.67018,1.4392,1.32546,0.97478,0.49102,0.38072,0.48825,0.96506,0.6704,0.69965,1.55743,1.34413,0.71102,1.1293,1.20392,1.08014,1.20143,1.5233,1.65328,1.5178,1.65787,1.76621,1.49259,1.86231,1.94049,2.24806,2.33139,2.30781,2.21632,2.10352,2.15074,2.1273,2.09482,2.0649,2.15344,2.16639,1.97347,1.77041,1.98632,1.87904,1.80068,1.69596,1.78289,1.92963,1.98309,1.89654,1.83249,1.88455
Jan1957,-0.57578,0.21567,1.0893,0.96182,0.65086,0.24835,0.18732,0.30432,0.73153,0.49725,0.52488,1.32151,1.1287,0.53957,0.96485,1.04286,0.90338,1.04271,1.37849,1.49275,1.34443,1.5034,1.62896,1.35687,1.72685,1.83401,2.14277,2.24257,2.21698,2.12149,2.02133,2.08777,2.07246,2.0602,2.02904,2.14997,2.17961,1.96366,1.74084,1.98647,1.86815,1.77021,1.64564,1.73419,1.91232,1.9833,1.87975,1.80415
Feb1957,-0.50668,-0.76997,-0.20129,0.72184,0.58867,0.29659,-0.06654,-0.08424,0.02029,0.42364,0.19824,0.25425,1.07592,0.86196,0.29917,0.74232,0.82422,0.68857,0.84949,1.20226,1.30694,1.15893,1.32835,1.46717,1.20153,1.57542,1.66878,2.02359,2.10262,2.07669,1.98228,1.88217,1.96293,1.9714,1.94995,1.90916,2.08103,2.11262,1.87107,1.63826,1.91731,1.78502,1.69508,1.57434,1.66415,1.85708,1.95066,1.83889
Mar1957,-1.40947,-1.29629,-1.33732,-0.75491,0.17816,0.12351,-0.15854,-0.47857,-0.45385,-0.32743,0.0586,-0.17879,-0.11901,0.68951,0.48726,-0.00283,0.43055,0.50213,0.35567,0.53243,0.87916,0.98544,0.84001,1.03097,1.16959,0.9074,1.26793,1.39936,1.73418,1.8229,1.7939,1.71098,1.61547,1.68284,1.69487,1.70463,1.68584,1.89024,1.886,1.63342,1.42558,1.69506,1.56825,1.49465,1.37578,1.4679,1.64889,1.73255
Apr1957,0.74488,-0.51032,-0.85231,-1.01992,-0.52728,0.38297,0.31203,0.04285,-0.29793,-0.29528,-0.17533,0.19517,-0.01743,0.05404,0.83503,0.62854,0.13321,0.55791,0.63374,0.48949,0.65936,1.00298,1.10904,0.95879,1.13589,1.26678,1.01291,1.3581,1.49432,1.79915,1.86502,1.84828,1.76625,1.67823,1.74395,1.75746,1.7607,1.75678,1.93078,1.91798,1.67901,1.47341,1.7348,1.61332,1.53621,1.42435,1.51578,1.69016
May1957,1.39097,1.60355,0.56399,0.1061,-0.23986,0.08874,0.88245,0.7702,0.47986,0.14951,0.13003,0.22629,0.58408,0.37805,0.44276,1.16397,0.97306,0.47967,0.86946,0.92715,0.80676,0.94376,1.23962,1.3441,1.21735,1.35954,1.48328,1.22809,1.54035,1.66247,1.9522,2.01872,1.99325,1.91365,1.82968,1.88558,1.89488,1.91036,1.90904,2.07825,2.0576,1.82138,1.62615,1.86359,1.75797,1.68318,1.57703,1.65469
Jun1957,-0.04855,1.0853,1.35033,0.4093,0.00041,-0.27875,0.04138,0.79083,0.68723,0.41651,0.0674,0.05764,0.18409,0.52847,0.31267,0.37673,1.10926,0.9207,0.42289,0.82688,0.88858,0.76816,0.90395,1.20995,1.32235,1.19813,1.34404,1.46973,1.22222,1.55041,1.66439,1.95226,2.04754,2.0238,1.94334,1.86063,1.93242,1.93953,1.94786,1.95229,2.13091,2.08874,1.84453,1.63805,1.87009,1.76302,1.68286,1.56606
Jul1957,-0.43823,-0.37458,0.75191,0.93572,0.12993,-0.14139,-0.39807,-0.09329,0.60972,0.53354,0.28981,-0.02756,-0.03107,0.09373,0.41423,0.21733,0.2842,0.9592,0.79269,0.34133,0.72282,0.78946,0.66954,0.80687,1.10632,1.21678,1.09788,1.24079,1.36275,1.1419,1.44756,1.55993,1.83612,1.91362,1.88298,1.80918,1.72422,1.79486,1.82199,1.84925,1.84217,2.01476,1.98543,1.77091,1.57583,1.80618,1.69992,1.61637
Aug1957,-1.20738,-0.97741,-0.87216,0.07112,0.29081,-0.33887,-0.60365,-0.81657,-0.45258,0.2476,0.19946,-0.04218,-0.31172,-0.30836,-0.19246,0.14717,-0.03577,0.01596,0.69301,0.52156,0.11711,0.49492,0.56207,0.43397,0.58248,0.88585,0.99572,0.871,1.03145,1.15643,0.93924,1.26038,1.40149,1.70854,1.77628,1.73697,1.66286,1.56629,1.6235,1.64771,1.68394,1.68738,1.86987,1.85856,1.65515,1.4557,1.68824,1.57129
Sep1957,1.29723,0.30401,-0.05012,-0.14332,0.64683,0.82061,0.19842,-0.02688,-0.29002,-0.04141,0.63503,0.56698,0.3115,0.04249,0.04324,0.14392,0.45877,0.27427,0.32142,0.96293,0.79842,0.3749,0.7181,0.78613,0.67055,0.79991,1.08278,1.18953,1.07643,1.21139,1.32032,1.11434,1.41106,1.5279,1.79501,1.88577,1.86192,1.7833,1.70152,1.76494,1.78915,1.81719,1.8216,2.00906,1.98865,1.76404,1.57361,1.79887
Oct1957,0.79074,1.29761,0.67206,0.40319,0.29934,0.85546,1.01069,0.45585,0.27323,0.02117,0.20822,0.80798,0.72425,0.50147,0.23578,0.20787,0.29627,0.59603,0.4175,0.48213,1.05186,0.9048,0.49353,0.81066,0.88073,0.77282,0.89278,1.18126,1.28971,1.17921,1.31526,1.41774,1.20453,1.49304,1.57401,1.83892,1.9333,1.90678,1.83028,1.75154,1.80138,1.85469,1.8874,1.87928,2.03478,2.02642,1.81842,1.63668
Nov1957,-0.29373,0.29462,0.92285,0.39249,0.16944,0.05057,0.60511,0.76849,0.24047,0.04349,-0.14872,0.04306,0.63146,0.5812,0.36361,0.10238,0.07581,0.16452,0.46698,0.29013,0.35255,0.92781,0.7749,0.37323,0.69384,0.76743,0.66307,0.77964,1.05921,1.16031,1.04678,1.185,1.29887,1.09887,1.37644,1.48003,1.74778,1.81759,1.7934,1.71395,1.63134,1.66559,1.69229,1.73018,1.73061,1.885,1.8903,1.7121
Dec1957,0.54309,0.10576,0.48851,1.00151,0.50581,0.27285,0.19804,0.72553,0.90176,0.3974,0.17178,-0.00328,0.16049,0.7504,0.6968,0.48555,0.22758,0.18022,0.243,0.56439,0.3873,0.45241,1.05623,0.89479,0.47016,0.79382,0.86997,0.76632,0.88906,1.1698,1.28215,1.16482,1.28694,1.39823,1.20336,1.46542,1.57383,1.83118,1.90489,1.87722,1.79452,1.70703,1.73285,1.7537,1.78645,1.79523,1.94368,1.95555
Jan1958,0.77873,0.81524,0.51264,0.76194,1.13168,0.75197,0.57296,0.52126,0.93557,1.093,0.68167,0.45346,0.25,0.38995,0.93224,0.87414,0.66441,0.39526,0.33897,0.40969,0.72255,0.54771,0.60854,1.19417,1.03097,0.59403,0.90694,0.97643,0.87179,0.99138,1.27395,1.39461,1.27498,1.39837,1.50804,1.29966,1.5766,1.69068,1.96726,2.0519,2.0303,1.9218,1.81769,1.84041,1.88131,1.92231,1.93187,2.08643
Feb1958,-1.53012,-0.47069,-0.0748,-0.32091,0.01187,0.48253,0.1007,-0.02849,-0.07634,0.34443,0.54154,0.12518,-0.08967,-0.24902,-0.07595,0.49095,0.44427,0.23029,-0.0073,-0.06052,0.01417,0.33035,0.17734,0.23223,0.84613,0.6755,0.26916,0.58299,0.65414,0.54291,0.66559,0.95048,1.06555,0.95147,1.09904,1.21482,1.01614,1.32604,1.45255,1.76505,1.87354,1.8398,1.74331,1.64453,1.66171,1.70169,1.76148,1.77258
Mar1958,1.46176,0.12067,0.46627,0.59639,0.36513,0.62676,0.98505,0.6292,0.49512,0.46219,0.8184,0.9675,0.60021,0.39088,0.19383,0.34463,0.83078,0.77977,0.60218,0.35919,0.30756,0.37728,0.67622,0.51856,0.57765,1.11855,0.95977,0.57154,0.84966,0.91193,0.81362,0.92201,1.18969,1.3122,1.20776,1.33107,1.44182,1.25996,1.52606,1.61096,1.87651,1.98918,1.96801,1.88456,1.79458,1.82306,1.86782,1.91442
Apr1958,1.44343,1.79046,0.83518,1.01529,1.03285,0.80089,0.99506,1.28586,0.9601,0.80853,0.77696,1.11856,1.25718,0.93697,0.72664,0.51482,0.63598,1.08631,1.04746,0.89017,0.6356,0.58543,0.65075,0.93887,0.77455,0.8338,1.32506,1.18006,0.79498,1.04791,1.0985,1.00906,1.10787,1.36856,1.49565,1.3953,1.49952,1.61393,1.4239,1.66247,1.73707,1.97528,2.0895,2.07035,1.97947,1.90212,1.93701,1.98033
May1958,-1.856,-0.53258,0.72642,-0.31466,0.09049,0.27759,0.07383,0.35538,0.70983,0.36459,0.24129,0.20221,0.57276,0.74298,0.38498,0.18076,0.01372,0.18861,0.69631,0.62843,0.4434,0.22186,0.17301,0.23391,0.52094,0.38191,0.44129,0.96551,0.82064,0.441,0.72636,0.78311,0.68263,0.79153,1.05101,1.15207,1.05343,1.1891,1.30318,1.12694,1.38742,1.4837,1.76155,1.8487,1.82992,1.74921,1.66359,1.67695
Jun1958,0.89249,-0.91862,0.02898,1.07338,0.07751,0.44853,0.53803,0.31458,0.55167,0.91105,0.54767,0.41333,0.39771,0.75071,0.89946,0.55162,0.33981,0.16911,0.32915,0.82689,0.76592,0.58915,0.35459,0.30087,0.36822,0.66502,0.51569,0.58047,1.10116,0.95254,0.56255,0.84561,0.8979,0.7942,0.90288,1.17046,1.28329,1.1785,1.31035,1.43194,1.24496,1.49894,1.59497,1.8766,1.94809,1.93536,1.8456,1.75005
Jul1958,-0.73929,0.10804,-1.22206,-0.36683,0.59271,-0.19027,0.17203,0.29243,0.07922,0.33492,0.68386,0.34999,0.23862,0.23349,0.56,0.70448,0.38693,0.19637,0.0353,0.20356,0.6774,0.62542,0.4499,0.23094,0.18567,0.24693,0.53692,0.39484,0.46225,0.98662,0.84404,0.47189,0.74828,0.79941,0.69515,0.80061,1.05095,1.15268,1.05808,1.19532,1.30733,1.12841,1.38623,1.49719,1.78596,1.85842,1.84552,1.75206
Aug1958,-0.60929,-0.82647,-0.24595,-1.31086,-0.55623,0.24205,-0.46138,-0.13343,0.05256,-0.13187,0.12531,0.47021,0.16323,0.05841,0.05145,0.39344,0.5427,0.21946,0.03918,-0.12714,0.07118,0.53189,0.48097,0.30429,0.09517,0.05481,0.1083,0.39253,0.2581,0.32291,0.85024,0.71196,0.3453,0.63316,0.68798,0.5867,0.69441,0.94446,1.04001,0.94549,1.08346,1.20011,1.0198,1.29266,1.42143,1.72403,1.78986,1.77255
Sep1958,-0.10557,-0.63579,-0.84721,-0.42168,-1.25299,-0.69286,0.06112,-0.54917,-0.23892,-0.06179,-0.23768,0.03798,0.36882,0.08747,0.00527,-0.01219,0.31935,0.46885,0.14144,-0.0148,-0.18193,0.00681,0.45094,0.40729,0.23064,0.03658,0.0048,0.05939,0.32808,0.19666,0.26037,0.78035,0.64944,0.29718,0.57231,0.62716,0.52797,0.63698,0.88548,0.97613,0.87551,1.01565,1.13078,0.95487,1.23107,1.35015,1.65459,1.72411
Oct1958,-0.1122,-0.23903,-0.58032,-0.75756,-0.41392,-1.14974,-0.6651,-0.0692,-0.56219,-0.31138,-0.13204,-0.28631,-0.04532,0.27087,0.00477,-0.08564,-0.10094,0.21478,0.36103,0.07713,-0.06693,-0.2164,-0.05654,0.35857,0.31703,0.14845,-0.04215,-0.07486,-0.01692,0.24145,0.10742,0.17674,0.69855,0.57175,0.25328,0.51919,0.57047,0.47506,0.58279,0.8267,0.91039,0.8181,0.9582,1.06808,0.89735,1.16871,1.29711,1.59803
Nov1958,-0.43443,-0.50644,-0.56651,-0.78983,-0.94672,-0.64338,-1.25472,-0.82022,-0.28158,-0.74232,-0.4935,-0.31752,-0.44989,-0.20924,0.09694,-0.15865,-0.24454,-0.25768,0.0611,0.204,-0.07185,-0.21799,-0.34606,-0.18577,0.22869,0.2026,0.04342,-0.1479,-0.17615,-0.11568,0.13799,0.01229,0.07636,0.59113,0.47239,0.17182,0.43607,0.48821,0.40061,0.50753,0.7439,0.82125,0.73035,0.86282,0.96483,0.80346,1.06994,1.19816
Dec1958,-1.64249,-1.44237,-1.4606,-1.47503,-1.53743,-1.54891,-1.32663,-1.7211,-1.39551,-0.92317,-1.28653,-1.08569,-0.87901,-0.93075,-0.72766,-0.44431,-0.6383,-0.70374,-0.73469,-0.43842,-0.28877,-0.54997,-0.66565,-0.7529,-0.58191,-0.16673,-0.19136,-0.3314,-0.50114,-0.51941,-0.47674,-0.21465,-0.33088,-0.28037,0.25813,0.14514,-0.15651,0.12796,0.18657,0.09674,0.21894,0.47332,0.55026,0.45563,0.59091,0.69216,0.53035,0.8141
Jan1959,0.27139,-1.04894,-1.19685,-1.18898,-1.21435,-1.38373,-1.49726,-1.23687,-1.68943,-1.36934,-0.83697,-1.25131,-0.99264,-0.79865,-0.86553,-0.66236,-0.39577,-0.59659,-0.67706,-0.70859,-0.39517,-0.24608,-0.51929,-0.63022,-0.71417,-0.55432,-0.14181,-0.16836,-0.31118,-0.47628,-0.5022,-0.46729,-0.21274,-0.33059,-0.28402,0.24183,0.12179,-0.18024,0.1023,0.16242,0.07163,0.19354,0.45096,0.53382,0.43549,0.57285,0.68117,0.51449
Feb1959,-1.34928,-0.72903,-1.54677,-1.61835,-1.53279,-1.53695,-1.62603,-1.69691,-1.48892,-1.81198,-1.58918,-1.16497,-1.5037,-1.25836,-1.05887,-1.12465,-0.94116,-0.70395,-0.88592,-0.95298,-0.97184,-0.68063,-0.54258,-0.8018,-0.90011,-0.95213,-0.7751,-0.40374,-0.41903,-0.5486,-0.69269,-0.71616,-0.69295,-0.46898,-0.56694,-0.52558,-0.04167,-0.14142,-0.41355,-0.1378,-0.07773,-0.16214,-0.04249,0.2096,0.2919,0.19279,0.32709,0.4357
Mar1959,-1.11323,-1.66833,-1.18365,-1.77479,-1.85804,-1.82137,-1.77811,-1.86145,-1.94597,-1.74822,-2.0287,-1.78663,-1.38112,-1.67764,-1.42278,-1.20611,-1.27131,-1.10306,-0.88498,-1.051,-1.10321,-1.12012,-0.84348,-0.71839,-0.9629,-1.04083,-1.07684,-0.9068,-0.53858,-0.55566,-0.67892,-0.81487,-0.83828,-0.81957,-0.60763,-0.70247,-0.671,-0.21375,-0.29129,-0.53799,-0.26953,-0.213,-0.29606,-0.17995,0.06616,0.14008,0.04009,0.17659
Apr1959,0.03905,-0.81865,-1.6049,-1.15839,-1.74343,-1.82356,-1.78101,-1.73892,-1.80831,-1.87283,-1.70559,-1.95757,-1.77426,-1.39814,-1.6803,-1.42164,-1.21571,-1.28827,-1.12058,-0.89488,-1.05995,-1.11198,-1.13121,-0.8447,-0.71561,-0.96443,-1.04491,-1.08539,-0.92289,-0.5426,-0.55289,-0.68067,-0.81735,-0.8407,-0.81961,-0.60668,-0.70242,-0.67668,-0.21119,-0.28633,-0.53423,-0.26578,-0.21104,-0.29208,-0.17376,0.06592,0.13554,0.03984
May1959,-0.2402,-0.26732,-1.01678,-1.55429,-1.22687,-1.70403,-1.79126,-1.74514,-1.67557,-1.75482,-1.80772,-1.63571,-1.89384,-1.72183,-1.38346,-1.64206,-1.4276,-1.25306,-1.33289,-1.14608,-0.91511,-1.07299,-1.11428,-1.13829,-0.86983,-0.74895,-0.99197,-1.05978,-1.09712,-0.9391,-0.58297,-0.59386,-0.7102,-0.84106,-0.86217,-0.83673,-0.62659,-0.72965,-0.70545,-0.2563,-0.32722,-0.56356,-0.30653,-0.2437,-0.32533,-0.20868,0.02837,0.10026
Jun1959,1.00681,0.4787,0.3603,-0.37459,-1.0838,-0.82651,-1.41465,-1.50077,-1.46491,-1.47367,-1.54528,-1.60694,-1.46072,-1.73699,-1.52429,-1.19275,-1.45824,-1.26134,-1.09385,-1.16737,-0.99633,-0.76906,-0.92811,-0.98126,-1.01121,-0.74097,-0.60977,-0.85752,-0.94092,-0.9912,-0.83505,-0.46335,-0.48663,-0.60947,-0.74717,-0.77144,-0.74832,-0.53431,-0.63604,-0.61154,-0.15098,-0.22528,-0.47098,-0.21289,-0.14432,-0.22829,-0.10921,0.13444
Jul1959,0.47381,0.88612,0.66688,0.50268,-0.13488,-0.77663,-0.58303,-1.2146,-1.3135,-1.29718,-1.32706,-1.40978,-1.47538,-1.32044,-1.62697,-1.39726,-1.05944,-1.3529,-1.15427,-0.97364,-1.05139,-0.89521,-0.66874,-0.83492,-0.89778,-0.93189,-0.65875,-0.52112,-0.76645,-0.86196,-0.91711,-0.76505,-0.38372,-0.40585,-0.53138,-0.67368,-0.69771,-0.6787,-0.46882,-0.57576,-0.54699,-0.08399,-0.1621,-0.41889,-0.16126,-0.09627,-0.18222,-0.0608
Aug1959,0.56153,0.5976,0.89231,0.7268,0.61631,0.08453,-0.54173,-0.43118,-1.04451,-1.15962,-1.16211,-1.19969,-1.28881,-1.355,-1.19967,-1.52698,-1.29054,-0.95134,-1.24734,-1.06069,-0.87353,-0.94798,-0.80265,-0.58338,-0.7477,-0.81112,-0.84846,-0.58199,-0.44375,-0.67316,-0.76921,-0.8275,-0.70402,-0.33099,-0.3484,-0.4717,-0.61404,-0.63656,-0.61854,-0.40998,-0.51692,-0.49252,-0.03252,-0.11534,-0.3772,-0.11946,-0.05465,-0.1419
Sep1959,0.42369,0.51427,0.52802,0.87202,0.71088,0.61929,0.11764,-0.42765,-0.34021,-0.9809,-1.10727,-1.10535,-1.1409,-1.23791,-1.31337,-1.1377,-1.47149,-1.23578,-0.89238,-1.18778,-1.00083,-0.82033,-0.89064,-0.74149,-0.53322,-0.69039,-0.75184,-0.7871,-0.52926,-0.39826,-0.61858,-0.70859,-0.77532,-0.65244,-0.28652,-0.31437,-0.43967,-0.57822,-0.60327,-0.58376,-0.3789,-0.48385,-0.45796,-0.01174,-0.09359,-0.34543,-0.09436,-0.03343
Oct1959,-0.24965,-9e-04,0.18245,0.30881,0.61549,0.46113,0.39242,-0.07341,-0.50838,-0.45109,-1.00402,-1.11863,-1.11515,-1.151,-1.24887,-1.31001,-1.14811,-1.45148,-1.2459,-0.91582,-1.18128,-1.00571,-0.84392,-0.91254,-0.78276,-0.58815,-0.74025,-0.80202,-0.83207,-0.59492,-0.48231,-0.68157,-0.7626,-0.81776,-0.68115,-0.33552,-0.36427,-0.48185,-0.61429,-0.63724,-0.61282,-0.42313,-0.52816,-0.4991,-0.05926,-0.14079,-0.37972,-0.13317
Nov1959,0.43395,0.04252,0.19262,0.34204,0.41066,0.6569,0.51743,0.48602,0.03897,-0.39685,-0.31646,-0.87837,-0.99893,-1.01864,-1.07695,-1.16611,-1.23114,-1.06976,-1.37226,-1.14905,-0.82642,-1.09611,-0.9265,-0.77269,-0.8326,-0.69738,-0.50326,-0.66853,-0.73143,-0.75718,-0.51229,-0.40145,-0.6054,-0.68209,-0.74313,-0.60836,-0.26508,-0.28789,-0.40638,-0.53849,-0.55816,-0.52989,-0.33041,-0.43965,-0.41295,0.02206,-0.06305,-0.31207
Dec1959,-0.56226,-0.22427,-0.43524,-0.28869,-0.13878,-0.04177,0.26437,0.13798,0.13682,-0.27287,-0.67912,-0.5905,-1.07146,-1.1429,-1.17148,-1.21514,-1.27943,-1.33027,-1.19993,-1.46832,-1.28304,-1.00375,-1.24719,-1.07637,-0.92804,-0.97862,-0.85132,-0.64641,-0.80416,-0.86389,-0.90083,-0.6499,-0.53502,-0.74829,-0.83307,-0.87986,-0.74308,-0.39631,-0.41711,-0.53234,-0.66099,-0.67791,-0.64463,-0.43685,-0.54819,-0.52605,-0.08698,-0.17395
Jan1960,0.74587,0.07005,0.23093,0.01355,0.07368,0.19514,0.28069,0.56609,0.40397,0.43615,0.03108,-0.42376,-0.34037,-0.87831,-0.97273,-1.00697,-1.06788,-1.14399,-1.22332,-1.09913,-1.3608,-1.17007,-0.88651,-1.14006,-0.95715,-0.81695,-0.87216,-0.73709,-0.53773,-0.69578,-0.76443,-0.80489,-0.55988,-0.44895,-0.65944,-0.74438,-0.80058,-0.67404,-0.34267,-0.35997,-0.47357,-0.59961,-0.60787,-0.57112,-0.37779,-0.49006,-0.46636,-0.02723
